interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
0.703,0.115,24.795,-28.525,15.522,-35.076,11.354,0.56469,4,-2.5265,25.829,139.84,226.49,-6671.6,3134.4,6003.8,139.84,0.31675,-8.8818e-016,0,0.1794,-2.257,11.377,0.99798,98.93,3134.4,0.12157,0.083333,0,0,1,4,5,14
0.309,0.119,9.9786,-34.371,25.098,-31.548,15.38,0.99547,2,0.18454,15.119,166.79,355.15,-25894,-3270.3,1.9084e+005,158.92,0.29328,0,0.072,0.28232,0.14048,15.4,0.99871,129.41,-2099.2,0.12941,0.13333,0,0,1,4,5,14
0.833,0.109,16.026,-31.347,25.299,-30.742,9.2927,0.99944,2,0.065125,28.926,124.07,156.11,-4306.2,-392.42,3424.3,124.07,0.080901,0,0,0.062316,0.052366,9.2941,0.99985,85.267,-392.42,0.11373,0.066667,0,0,1,4,5,14
0.232,0.107,27.013,-25.702,18.244,-30.54,10.015,0.62923,4,-2.6374,13.708,105.56,230.72,-7278.6,-3479.5,10085,134.81,0.55082,0,0.03804,0.36762,-2.4593,10.079,0.9937,94.193,-3479.5,0.12157,0.1,0,0,1,4,5,14
1.606,0.111,19.554,-25.4,13.607,-33.06,9.6977,0.62821,1,-2.2309,12.599,130.7,258.08,-6538.9,-3684.8,12719,130.7,-0.12676,-0.080142,0,0,-1.9114,9.7014,0.99962,87.4,-3684.8,0.12941,0.083333,0,0,1,4,5,14
0.4,0.217,7.3579,-35.278,21.469,-33.262,14.254,0.99177,2,0.1419,27.592,89.09,111.88,-1611.3,-1250.5,378.08,31.929,0.28509,-0.10548,0.014254,0.17961,0.16317,14.32,0.99544,65.99,-1136.8,0.11373,0.066667,0,0,1,4,5,14
2.112,0.131,9.273,-35.379,19.352,-34.371,10.13,0.99803,2,0.099669,38.107,119.69,137.92,-3181.4,300.81,2477.2,123.55,-0.11032,-0.033097,0,0.086252,0.073418,10.143,0.99866,77.429,300.81,0.11765,0.066667,0,0,1,4,5,14
0.804,0.561,29.331,-27.617,14.212,-34.875,16.771,0.7729,4,-2.6941,6.1143,12.56,63.406,-667.66,43.323,1190.4,160.57,0.49796,-0.15847,-0.11995,-0.010177,-2.6558,17.014,0.98568,30.328,-773.4,0.12157,0.13333,0,0,1,4,5,14
3.121,0.142,26.307,-27.214,10.483,-35.883,18.043,0.71166,4,-2.6405,16.008,175.08,405.51,-15598,-738.43,2.4621e+005,141.38,0.77758,0,0.1661,0.73564,-2.6262,18.155,0.99384,127.85,1320.1,0.12549,0.1,0,0,1,4,5,14
1.116,0.797,7.6603,-34.27,22.679,-34.371,15.019,0.96733,2,-0.0067113,0,6.2996,26.452,-431.43,49.835,494.36,112.33,-0.36731,1.3878e-017,0.17926,0.18467,0.021278,15.231,0.98603,19.111,-6.8834e-012,0.13725,0.1,0,0,1,4,5,14
1.711,0.184,7.1563,-34.875,20.965,-34.371,13.818,0.98949,2,0.03648,46.723,89.722,123.13,-2226.4,-1060.5,849.2,74.339,-0.87639,-0.77751,-0.31872,1.1102e-016,0.020172,13.982,0.98824,75.991,-348.4,0.12157,0.066667,0,0,1,4,5,14
0.315,0.121,30.944,-30.944,23.485,-34.774,8.3847,0.29279,4,-2.6672,0,105.6,217.9,-5446.8,1701.1,8414.5,148.96,0.28837,0,4.4409e-016,0.25275,-2.061,8.419,0.99592,69.578,1701.1,0.12549,0.1,0,0,1,4,5,14
1.035,0.105,27.819,-26.206,17.236,-35.379,14.005,0.65891,4,-2.4275,34.683,241.2,255.04,-5997.7,-339.49,8026.9,245.41,0.16249,0,0.066013,0.14827,-2.244,14.015,0.99927,133.48,-339.49,0.11765,0.13333,0,0,1,4,5,14
0.318,0.122,9.1722,-36.588,25.803,-31.952,17.265,0.99389,2,0.27188,116.87,171.55,215.11,-5120.1,256.2,2361.2,184.33,-0.34659,-0.31481,0,0.0045898,0.22425,17.292,0.99846,141.74,256.2,0.13725,0.083333,0,0,1,4,5,14
1.46,0.102,11.49,-33.463,21.872,-33.967,10.394,0.99905,2,-0.048506,6.0476,157.99,256.49,-8845.7,-1970.5,15951,177.1,-0.2297,-0.17428,-0.0073307,1.1102e-016,-0.035255,10.404,0.999,102,-1970.5,0.13725,0.1,0,0,1,4,5,14
0.325,0.103,29.129,-29.331,17.84,-35.681,12.952,0.61738,4,-2.6292,16.623,176.02,264.99,-7055.6,-3987.6,12885,193.28,0.81261,0,0.10981,0.68193,-2.5266,13.074,0.99066,126.94,-3987.6,0.1098,0.13333,0,0,1,4,5,14
1.038,0.092,28.827,-27.214,17.337,-35.883,14.393,0.63827,4,-2.4953,54.502,218.67,256.43,-8250.8,-696.96,7048.6,230.92,0.76371,0,0.23434,0.63031,-2.3468,14.508,0.99212,157.69,-696.96,0.12157,0.066667,0,0,1,4,5,14
0.712,0.278,9.0714,-35.278,28.121,-34.169,19.082,0.99129,2,0.058135,23.271,84.562,124.15,-4532.2,1539.1,4701.4,99.917,-0.49513,-0.37854,-0.13044,0,0.056708,19.199,0.99391,69.062,4532.4,0.12157,0.11667,0,0,1,4,5,14
3.935,0.117,9.6762,-34.371,20.864,-34.27,11.189,0.9915,2,0.0090088,21.402,134.86,188.37,-6794.1,-850.61,10131,134.86,-0.56478,-0.4561,-0.19522,0,0.026836,11.258,0.99381,96.224,-850.61,0.13333,0.083333,0,0,1,4,5,14
0.32,0.122,28.121,-28.827,14.01,-37.294,16.456,0.65929,4,-2.6012,10.855,230.02,278.99,-4990.1,1067,7876.6,248.46,1.21,-8.8818e-016,0.20743,1.0856,-2.5906,16.704,0.98517,136.92,1067,0.12157,0.11667,0,0,1,4,5,14
3.401,0.1,21.267,-27.92,11.692,-36.79,13.052,0.66877,4,-2.3944,10.691,218.68,276.5,-6620.6,-3209.2,12110,225.16,0.48881,-0.0049037,0,0.38965,-2.1643,13.096,0.99666,130.96,-3209.2,0.12941,0.1,0,0,1,4,5,14
0.389,0.134,7.6603,-38.402,20.058,-36.084,12.613,0.99455,2,0.18486,47.811,131.26,183.4,-5426.7,-636.21,6075.1,131.26,-0.47363,-0.28225,-0.17238,0,0.1484,12.655,0.99661,94.444,-636.21,0.11765,0.066667,0,0,1,4,5,14
1.762,0.126,9.8778,-37.394,22.275,-35.278,12.577,0.99363,2,0.1691,11.953,123.32,164.2,-6378.1,-1000.5,6245.5,118.06,-0.49678,-0.45316,-0.13571,0,0.15123,12.631,0.99575,100.24,-618.28,0.12157,0.13333,0,0,1,4,5,14
0.744,0.264,26.509,-31.044,11.591,-39.511,17.153,0.72227,4,-2.6254,8.5495,54.663,122.84,-4182.1,-1045.4,4395.7,3.1498,1.4002,-8.8818e-016,0.71904,1.1197,-2.5484,17.58,0.97569,66.591,654.93,0.12549,0.13333,0,0,1,4,5,14
1.863,0.147,14.817,-33.564,5.846,-41.023,11.666,0.69175,4,-2.448,4.2097,160.23,186.3,-5381.3,-174.11,6972.6,160.23,0.5373,-0.019071,8.8818e-016,0.2912,-2.3532,11.774,0.99088,80.094,-174.11,0.12941,0.11667,0,0,1,4,5,14
0.384,0.216,7.2571,-38.1,21.57,-33.564,15.014,0.98009,2,0.30689,33.125,90.196,126.27,-2036.6,-896.85,3674.4,69.297,0.36404,-0.14,0.048719,0.23324,0.31574,15.129,0.99241,70.042,-458.27,0.12157,0.1,0,0,1,4,5,14
0.934,0.13,11.087,-33.564,20.663,-34.169,9.5945,0.99911,2,-0.063074,17.472,132.29,181.6,-5043.9,-2414.4,8011.8,136.78,0.16624,-0.0041296,-5.5511e-017,0.14327,-0.043368,9.6036,0.99905,73.873,-2414.4,0.12549,0.066667,0,0,1,4,5,14
0.712,0.17,23.989,-30.843,8.769,-38.604,17.084,0.77898,4,-2.67,31.576,95.787,196.41,-5927.1,-1270.1,1612.4,53.953,0.58157,-0.1674,-8.8818e-016,0.25927,-2.6652,17.209,0.99277,101.23,368.76,0.12941,0.1,0,0,1,4,5,14
4.187,0.132,20.562,-30.944,9.1722,-37.495,13.14,0.62905,4,-2.6196,16.249,212.54,233.27,-5967.6,76.399,7155.5,214.74,0.27989,0,0.0073453,0.23605,-2.488,13.169,0.99778,99.764,76.399,0.12941,0.1,0,0,1,4,5,14
0.36,0.153,7.5595,-36.89,20.663,-36.689,13.105,0.99814,2,0.015383,12.512,112.65,144.39,-5473.5,-798.9,7170.9,102.58,-0.43414,-0.40158,-0.17288,-2.7756e-018,0.0020783,13.15,0.99656,85.947,-642.27,0.13333,0.1,0,0,1,4,5,14
3.707,0.107,11.289,-36.185,20.965,-35.278,9.7186,0.99794,2,0.093477,53.547,121.18,137.33,-2933.2,-1449.9,269.52,114.13,-0.24775,-0.18628,-0.062721,0,0.066171,9.7338,0.99844,90.97,-1449.9,0.12941,0.1,0,0,1,4,5,14
0.605,0.153,29.029,-28.424,14.111,-35.58,16.545,0.73228,4,-2.6943,15.322,176.84,197.56,-3013.1,2527.8,5297.4,195.8,1.5105,0,0.60667,1.3628,-2.7338,16.911,0.97838,110.53,2527.8,0.12157,0.11667,0,0,1,4,5,14
5.604,0.098,21.066,-31.952,10.684,-39.612,12.902,0.54779,4,-2.5059,8.8572,161.92,330.31,-8232.5,-2056.4,20122,161.92,0.60159,0,0,0.38859,-2.3414,12.966,0.99508,132.3,-2056.4,0.13333,0.11667,0,0,1,4,5,14
1.646,1.322,5.3421,-35.681,28.625,-32.556,23.492,0.98158,2,0.1334,0.20362,7.7534,32.835,-674.76,0,567.16,78.006,0.46187,0.18168,0.27504,0.38,0.080166,23.731,0.98993,17.951,-203.67,0.13333,0.13333,0,0,1,4,5,14
0.906,0.149,11.692,-34.875,25.904,-32.556,14.4,0.99191,2,0.1617,13.181,134.83,454.51,-47798,-4842.4,1.4189e+005,126.05,0.39227,-3.1086e-016,0.2166,0.38938,0.14053,14.467,0.99535,97.094,-16498,0.13725,0.083333,0,0,1,4,5,14
0.277,0.105,27.214,-29.835,14.313,-37.999,15.268,0.63606,4,-2.5774,88.045,185.28,217.09,-6304.6,516.3,2243.1,190.09,0.92359,0,0.18232,0.81553,-2.3898,15.401,0.99135,146.68,516.3,0.12157,0.13333,0,0,1,4,5,14
1.057,0.095,25.4,-25.098,12.599,-36.588,17.201,0.66578,4,-2.4101,8.3849,227.14,386.2,-14503,5859.7,17019,272.23,0.3898,-0.0046068,0,0.37864,-2.1921,17.227,0.9985,181.34,5859.7,0.14118,0.1,0,0,1,4,5,14
0.403,0.153,7.9627,-35.379,27.113,-30.44,19.777,0.99287,2,0.2524,40.623,175.98,206.71,-6096.2,-185.7,3891.5,191.67,-0.62105,-0.43663,-0.11661,-8.8818e-016,0.22719,19.844,0.99665,129.7,774.34,0.12549,0.11667,0,0,1,4,5,14
0.884,0.094,16.228,-32.254,25.702,-30.843,9.5791,0.99773,2,0.14785,36.353,147.02,234.87,-5092.2,-4019.9,6611.9,147.02,-0.13151,-0.07424,0,0,0.10801,9.5835,0.99954,101.95,-4019.9,0.13725,0.11667,0,0,1,4,5,14
0.521,0.091,26.005,-28.525,17.337,-34.875,10.745,0.56661,4,-2.5093,47.835,173.69,194.34,-5858.8,538.59,1656.1,173.69,0.6155,0,0,0.52805,-2.2218,10.822,0.9929,118.92,538.59,0.11765,0.083333,0,0,1,4,5,14
2.039,0.104,25.299,-28.726,12.902,-37.294,15.07,0.63155,4,-2.5369,89.706,190.93,245.08,-5630.7,1168.8,2286.2,211.37,1.3544,0,0.37146,1.2944,-2.3451,15.394,0.97892,148.02,1168.8,0.12941,0.13333,0,0,1,4,5,14
3.454,0.845,15.22,-33.564,6.854,-37.999,9.4687,0.62067,4,-2.6541,4.2446,9.503,15.562,-266.82,-9.3259e-012,419.41,0,-0.20708,-0.14957,-0.074033,-0.0037553,-2.5763,9.7538,0.97077,11.543,1745.8,0.13333,0.1,0,0,1,4,5,14
0.342,0.169,5.3421,-37.798,18.344,-33.967,13.555,0.99275,2,0.28647,23.869,132.58,168.92,-5211.2,455.66,4727.9,146.15,0.4587,0,0.080946,0.24112,0.24214,13.594,0.99715,80.435,1327.1,0.11765,0.1,0,0,1,4,5,14
1.385,0.109,10.583,-34.371,24.19,-31.851,13.838,0.99669,2,0.18311,26.02,148.61,258.5,-9797.2,-3177.8,11997,148.61,-0.24227,-0.19271,-0.033036,0,0.15103,13.854,0.99891,127.1,-3177.8,0.13333,0.13333,0,0,1,4,5,14
1.204,0.64,28.928,-31.548,21.973,-35.58,8.0389,0.43101,4,-2.6162,0,6.2996,22.689,-199.31,27.99,651.18,53.696,0.19083,-0.14407,-0.10489,0,-2.2392,8.2297,0.97682,12.859,0,0.12549,0.13333,0,0,1,4,5,14
1.764,0.127,22.275,-30.641,31.548,-30.44,9.2752,0.99278,2,0.021736,13.844,104.61,142.04,-4793.3,-763.72,5378.4,104.61,0.52357,0,0.11391,0.4033,0.0051575,9.3394,0.99313,73.538,-763.72,0.12549,0.1,0,0,1,4,5,14
0.278,0.09,24.09,-27.92,13.204,-34.27,12.602,0.59048,4,-2.6135,6.7195,211.67,312.83,-10646,-3637.6,21035,218.84,1.1971,0,0.050787,0.93811,-2.5791,12.852,0.98058,142.8,-3637.6,0.13333,0.13333,0,0,1,4,5,14
3.27,0.08,19.453,-28.222,10.886,-37.193,12.405,0.59058,1,-2.3332,9.634,189.82,457.07,-13233,-12039,29133,189.82,0.39558,-8.8818e-016,0,0.27887,-2.0805,12.441,0.99707,155.51,-12039,0.12941,0.066667,0,0,1,4,5,14
0.315,0.09,9.8778,-36.991,21.973,-32.556,12.883,0.99051,2,0.35144,9.9605,133.91,369.72,-15218,-4441.6,28988,169.18,-0.2145,-0.075391,0,0.002839,0.27016,12.892,0.99924,143.25,-4441.6,0.13333,0.1,0,0,1,4,5,14
2.795,0.091,12.801,-33.463,25.803,-31.044,13.225,0.99559,2,0.18394,9.4494,205.36,265.17,-8711.1,-2651.3,12307,211.41,0.12214,0,0.027654,0.10117,0.11424,13.232,0.99949,145.41,-2651.3,0.13725,0.13333,0,0,1,4,5,14
0.241,0.089,24.694,-28.827,14.413,-34.572,11.777,0.54612,4,-2.632,44.261,170.8,196.26,-5984.7,-2114.9,-387.86,170.8,0.74789,0,0,0.57062,-2.3596,11.872,0.99199,133.4,-2114.9,0.12157,0.083333,0,0,1,4,5,14
1.264,0.115,21.872,-26.408,11.793,-36.487,14.254,0.60008,4,-2.3562,29.864,176.75,305.7,-9026.3,4929.6,9177.7,176.75,0.14254,0,0,0.10691,-2.055,14.257,0.99978,123.98,4929.6,0.12157,0.1,0,0,1,4,5,14
0.314,0.108,7.8619,-33.766,20.461,-32.456,12.667,0.99705,2,0.10363,32.044,170.55,258.65,-4937.5,-3884.3,8047,200.53,-0.31439,-0.24365,-0.040502,-1.5543e-016,0.089598,12.69,0.99819,117.5,-3884.3,0.12941,0.1,0,0,1,4,5,14
2.559,0.108,11.994,-33.06,24.392,-33.06,12.398,0.99131,2,0,13.124,145.52,183.66,-5995.6,-1022.8,6489.1,145.52,-0.30238,-0.30238,-0.10079,0,0.039615,12.429,0.99746,115.08,-1022.8,0.13725,0.13333,0,0,1,4,5,14
0.461,0.108,23.989,-23.989,12.196,-31.246,13.847,0.59261,4,-2.5899,7.1995,238.14,290.4,-7754.4,-118.1,12296,264.09,1.182,0,0.10565,0.90926,-2.5675,14.087,0.98296,130.44,-118.1,0.12549,0.13333,0,0,1,4,5,14
2.618,0.102,22.88,-22.175,4.1325,-35.278,22.873,0.68658,4,-2.5316,41.834,311.26,1045.5,-42723,-1223.5,6.0269e+005,311.26,1.5022,0,0.27183,1.2975,-2.4423,23.117,0.98946,226.63,-1223.5,0.12549,0.11667,0,0,1,4,5,14
0.263,0.139,7.1563,-36.185,20.663,-35.782,13.512,0.95409,2,0.029842,12.114,128.49,183.53,-4388.4,-2752.6,6518.6,122.49,-1.7909,-1.6578,-0.37668,0,0.046209,14.1,0.95831,101.44,-1975.2,0.13333,0.1,0,0,1,4,5,14
1.246,0.11,14.01,-31.145,26.106,-30.54,12.11,0.99944,2,0.049958,6.5028,208.74,260.46,-6780.3,-1084.4,11614,225.37,-0.080534,-0.02416,0,0.030704,0.032187,12.115,0.99965,110.13,-1084.4,0.1451,0.1,0,0,1,4,5,14
0.693,0.104,22.477,-27.718,11.793,-37.294,14.347,0.64882,4,-2.4109,39.008,233.17,281.63,-5956.1,-2162.2,8441.7,249.34,1.1167,0,0.26767,0.77567,-2.2285,14.538,0.98686,139.79,-2162.2,0.12941,0.1,0,0,1,4,5,14
2.165,0.102,16.933,-30.944,6.35,-40.721,14.408,0.58978,4,-2.3958,34.946,207.62,322.54,-9433.6,2266.1,10479,207.62,0.33986,-8.8818e-016,0,0.32752,-2.1061,14.431,0.99845,141.48,2266.1,0.14902,0.1,0,0,1,4,5,14
0.27,0.132,4.1325,-36.084,19.252,-32.859,15.459,0.98865,2,0.21018,107.52,178.21,195.57,-2771.7,681.53,1463.7,186.86,-1.062,-1.0028,-0.19452,-3.9968e-016,0.1604,15.654,0.98754,118.59,681.53,0.12549,0.1,0,0,1,4,5,14
1.738,0.101,12.095,-31.952,27.416,-30.339,15.405,0.99877,2,0.10488,92.33,199.56,261.06,-5304.9,-2696.9,3478.7,216.82,-0.21631,-0.19415,-0.013189,0,0.081243,15.414,0.99945,152.61,-2696.9,0.13333,0.1,0,0,1,4,5,14
0.339,0.089,26.509,-29.432,16.933,-35.681,11.434,0.55808,4,-2.5634,43.832,166.44,189.35,-5918.8,-2015.6,5.4537,166.44,0.50823,0,0,0.47935,-2.2873,11.491,0.99504,129.11,-2015.6,0.12549,0.083333,0,0,1,4,5,14
7.373,0.097,21.469,-30.54,9.6762,-38.402,14.173,0.64251,4,-2.5536,72.069,212.29,240.99,-6991.6,-3197.6,3327.9,178.21,0.41933,0,0.069888,0.32148,-2.3725,14.204,0.99787,146.43,-3197.6,0.12157,0.1,0,0,1,4,5,14
0.296,0.143,6.6524,-36.89,21.066,-33.262,14.863,0.99031,2,0.24662,33.568,130.85,142.32,-4650.8,-491.8,2235.7,127.34,0.50649,4.4409e-016,0.10526,0.4758,0.19021,14.938,0.99502,104.46,885.99,0.12941,0.11667,0,0,1,4,5,14
2.597,0.117,13.406,-33.262,21.57,-33.665,8.1742,0.99903,2,-0.049343,4.3197,92.73,178.18,-5488,1049.4,8351,100.05,0.11434,-0.0044743,0,0.10216,-0.032919,8.1809,0.99919,69.922,1049.4,0.12941,0.13333,0,0,1,4,5,14
0.268,0.092,25.299,-29.23,15.119,-33.161,10.913,0.50824,4,-2.7731,8.4064,148.02,323.3,-8533.9,-4936.1,16393,148.02,0.63119,0,0,0.41381,-2.6785,11,0.9921,119.56,-4936.1,0.12941,0.11667,0,0,1,4,5,14
0.881,0.092,20.864,-27.92,12.095,-34.875,11.192,0.56983,4,-2.4711,3.6342,155.61,357.89,-9467.1,-4939.6,21764,155.61,0.084418,-8.8818e-016,0,0.057186,-2.2291,11.194,0.9998,121.68,-4939.6,0.13725,0.13333,0,0,1,4,5,14
0.319,0.121,8.0635,-34.673,23.485,-31.851,15.678,0.99568,2,0.181,61.77,205.81,233.9,-5424.4,369.81,4289.1,211.36,0.32984,-4.4409e-016,0.077114,0.26089,0.1513,15.704,0.99829,129.79,369.81,0.13333,0.1,0,0,1,4,5,14
0.969,0.069,12.902,-31.044,24.09,-29.633,11.277,0.99842,2,0.12546,17.114,159.5,308.65,-13490,-3924.1,13188,159.5,-0.15496,-0.077479,0,0.0067569,0.088833,11.282,0.99954,163.51,-3924.1,0.14118,0.1,0,0,1,4,5,14
0.284,0.156,27.517,-28.424,13.305,-36.991,16.595,0.72096,4,-2.5991,24.043,120.04,258.11,-4555.4,-2898.5,4717,73.376,1.3095,0,0.27366,0.87528,-2.5096,16.866,0.98388,108.12,-3828.4,0.098039,0.1,0,0,1,4,5,14
1.52,0.088,20.965,-27.214,14.313,-34.371,9.7707,0.60851,1,-2.3197,23.976,140.21,269.93,-6440.9,-6198.6,12566,140.21,-0.1882,-0.16324,-8.8818e-016,-4.4409e-016,-2.0059,9.7812,0.99894,111.15,-6198.6,0.13333,0.11667,0,0,1,4,5,14
0.315,0.121,7.5595,-36.084,24.997,-30.742,18.237,0.99131,2,0.29728,51.948,207.21,280.76,-6731.5,-3760.5,8858.8,207.21,-0.32923,-0.31469,-0.080218,0,0.25262,18.281,0.99763,151.08,-3760.5,0.12941,0.11667,0,0,1,4,5,14
0.956,0.105,12.7,-32.556,24.694,-31.145,12.077,0.99246,2,0.11711,6.1296,195.66,264.93,-7422.1,-3461.3,13667,199.06,-0.46519,-0.4116,-0.032386,2.2204e-016,0.12161,12.123,0.99623,115.46,-3461.3,0.12941,0.13333,0,0,1,4,5,14
0.469,0.201,28.525,-28.726,11.188,-38.201,19.757,0.77673,4,-2.6414,26.423,156.53,208.01,-2272.2,-665.48,5737.4,194.43,0.40007,0,0.17895,0.31111,-2.6444,19.819,0.99686,98.601,4437.1,0.12157,0.1,0,0,1,4,5,14
1.665,0.062,22.376,-29.533,12.297,-35.479,11.703,0.54872,4,-2.6086,56.934,231.73,1256.5,-91499,-12440,6.6835e+005,231.73,0.45055,4.4409e-016,8.8818e-016,0.38631,-2.3639,11.741,0.99673,189.38,-12440,0.11373,0.11667,0,0,1,4,5,14
0.513,0.186,7.4587,-37.193,20.763,-32.556,14.089,0.99035,2,0.33532,51.832,99.389,123.22,-2839.3,-395.18,543.27,92.367,-0.26535,-0.19685,0,0.15142,0.299,14.148,0.99586,76.065,-128.75,0.12549,0.1,0,0,1,4,5,14
1.597,0.129,15.925,-33.766,26.307,-31.75,10.576,0.99178,2,0.19179,15.937,90.309,125.1,-4825.2,-704.08,5097,96.247,0.3247,2.2204e-017,0.028339,0.2708,0.18464,10.626,0.99527,82.372,-698.59,0.11765,0.1,0,0,1,4,5,14
0.598,0.221,28.928,-30.54,9.0714,-37.596,21.073,0.80521,4,-2.8002,33.735,140.98,180.97,-2692.2,-1849.2,4332.7,88.697,-0.21406,-0.061807,-8.8818e-016,0.047874,-2.7653,21.095,0.99895,95.451,969.89,0.094118,0.066667,0,0,1,4,5,14
-1972.6,0.101,18.042,-33.262,10.483,-38.604,9.2566,0.5624,4,-2.5264,2.9466,111.49,303.86,-7954.4,-6661.4,18060,111.49,-0.064754,-0.032377,0,0.0049389,-2.2819,9.2578,0.99986,91.662,-6661.4,0.13333,0.11667,0,0,1,4,5,14
0.774,0.748,27.013,-43.644,28.928,-33.564,10.26,0.80623,3,1.383,0.05616,0.5616,2215,-6.1528e+005,-88.532,6.151e+005,0.5616,0.023765,6.6613e-017,2.2204e-016,0.016636,0.93984,10.26,0.99993,13.717,-88.532,0.10196,0.066667,0,0,1,1,5,14
12.278,1.537,16.026,-36.991,19.352,-15.522,21.725,0.93352,3,1.4171,4.3823,12.259,29.524,-623.21,-50.553,576.27,0.78745,-0.76458,-0.59749,-0.39491,-0.073652,1.3731,22.052,0.9852,14.347,548.99,0.12549,0.13333,0,0,1,1,5,14
13.138,1.905,22.578,-41.527,28.726,-7.3579,34.718,0.94452,3,1.3928,7.2397,19.199,33.27,-640.22,-27.411,757.67,1.172,0.54985,-0.31487,-0.05399,0.30916,1.3401,35.205,0.98615,18.48,487.65,0.11765,0.066667,0,0,1,1,5,14
12.389,2.094,21.066,-39.914,28.625,-15.22,25.826,0.91926,3,1.2737,5.5996,10.966,23.446,-548.19,-6.0069,565.04,1.6799,0.52517,-0.14555,0.19472,0.41404,1.2235,26.722,0.96645,12.761,163.09,0.11765,0.083333,0,0,1,1,5,14
18.384,3.162,20.864,-40.922,28.827,-19.05,23.277,0.86543,3,1.2217,4.7342,7.1272,12.742,-370.57,13.959,364.8,1.1999,1.2679,0.53144,0.83015,1.0489,1.1504,24.839,0.93712,7.8553,1214.1,0.12941,0.066667,0,0,1,1,5,14
14.519,1.437,22.074,-39.813,29.734,-10.18,30.607,0.91987,3,1.3178,7.8775,18.171,45.164,-1141.2,-13.268,941.59,0,1.3211,-0.15634,0.10754,0.66903,1.2435,31.091,0.98444,21.636,243.22,0.10196,0.066667,0,0,1,1,5,14
15.574,2.768,20.159,-41.729,28.021,-18.949,24.098,0.88622,3,1.2385,5.3049,7.9191,15.072,-443.59,5.7726,393.71,7.0583,-0.69562,-0.49486,-0.31029,-0.1828,1.1553,25.378,0.94955,9.1684,161.74,0.12157,0.066667,0,0,1,1,5,14
17.005,1.339,19.252,-39.511,27.617,-11.994,28.76,0.87696,3,1.2756,3.5758,21.873,43.895,-1048.2,-21.323,637.71,0,0.70401,0,0.29849,0.49334,1.1593,29.072,0.98928,21.712,-1175.6,0.11373,0.13333,0,0,1,1,5,14
6.163,2.454,18.748,-41.628,26.206,-18.344,24.449,0.89359,3,1.2608,4.7997,9.1631,16.776,-483.64,-24.209,343.88,0,0.63328,-0.1518,0.0214,0.49212,1.1799,25.393,0.96281,10.348,388.94,0.12941,0.066667,0,0,1,1,5,14
5.887,2.714,18.848,-40.317,24.19,-23.989,17.18,0.82194,3,1.2546,2.3748,5.5323,11.934,-501.72,-3.4967,400.45,0,0.9905,0.24895,0.63273,0.81842,1.0937,18.122,0.94803,6.6772,0,0.12941,0.13333,0,0,1,1,5,14
8.766,2.888,17.236,-42.333,25.299,-14.313,29.158,0.88653,3,1.2906,4.5816,9.5994,19.079,-366.46,-11.43,334.9,0,1.2132,0.015122,0.45992,1.0757,1.1891,30.364,0.96028,10.514,316.09,0.12941,0.083333,0,0,1,1,5,14
1.595,1.145,20.058,-42.737,28.726,-6.0476,37.699,0.96833,3,1.3388,14.87,31.053,71.119,-2080.2,-0.02141,3025.5,5.4523,0.54814,-0.22157,0,0.30948,1.3215,38.024,0.99144,33.209,-381.64,0.11765,0.083333,0,0,1,1,5,14
9.032,1.471,16.329,-36.79,21.066,-28.222,9.79,0.84724,3,1.0657,2.0617,6.1976,11.928,-339.28,-16.658,323.3,0,0.30821,-0.013283,0.026981,0.15649,0.91827,10.275,0.9528,6.985,-37.609,0.12549,0.13333,0,0,1,1,5,14
3.933,3.336,20.058,-41.225,26.307,-20.763,21.394,0.79738,3,1.2744,0,5.5997,10.779,-383.36,0,392.02,0,0.55274,0.029014,0.11492,0.34556,1.0141,22.374,0.9562,6.7069,-292.7,0.11373,0.13333,0,0,1,1,5,14
11.337,3.186,18.042,-41.325,23.888,-26.307,16.116,0.7755,3,1.1996,0,5.5996,8.909,-393.73,0,319.52,0,-0.69595,-0.54151,-0.35491,-0.020173,0.91088,18.044,0.89313,5.6637,7.5202,0.11373,0.1,0,0,1,1,5,14
3.851,3.303,18.445,-41.225,25.098,-14.212,27.82,0.85714,3,1.3293,4.8575,7.5023,18.407,-395.75,0,409.04,1.0723,1.0181,0.36898,0.6829,0.86125,1.2532,29.615,0.93938,8.9661,-252.88,0.11765,0.083333,0,0,1,1,5,14
21.849,1.573,18.647,-36.185,23.586,-25.198,12.046,0.81821,3,1.1483,3.8157,5.5997,17.428,-313.72,-14.405,362.46,1.5749,-0.56171,-0.42381,-0.16657,-0.050605,0.97296,12.948,0.93029,8.2315,84.091,0.12157,0.13333,0,0,1,1,5,14
