interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
9.852,0.207,24.594,-28.323,26.005,-17.941,10.477,0.91835,3,1.4357,17.912,41.574,118.41,-3988.8,607.21,2735.6,29.641,-0.75537,-0.53923,-0.31272,0,1.2876,10.615,0.98706,51.278,1799.9,0.14118,0.1,0,0,1,1,5,31
2.788,1.574,17.236,-44.248,17.135,-29.835,14.414,0.78394,3,1.5778,2.6398,6.7196,13.491,-412.56,0,434.85,0,0.58854,0.028616,0.26149,0.58099,1.3591,14.921,0.96602,9.4796,138.12,0.21176,0.2,0,0,1,1,5,31
0.847,0.334,18.848,-41.93,21.973,-28.021,14.256,0.93877,3,1.3498,27,46.176,128.27,-3897.3,157.56,3508,90.042,-0.32353,-0.26431,-0.13077,-0.017958,1.281,14.29,0.99766,42.783,1399.1,0.12941,0.13333,0,0,1,1,5,31
4.525,1.047,21.066,-40.116,24.19,-19.05,21.296,0.96799,3,1.4235,13.173,19.79,35.053,-718.43,9.997,872.38,16.626,-1.0834,-0.89089,-0.4365,-0.2525,1.4064,21.619,0.98507,20.649,501.04,0.14902,0.16667,0,0,1,1,5,31
3.377,1.881,18.344,-39.511,20.763,-27.013,12.73,0.74653,3,1.3796,0,5.7643,8.9013,-395.27,0,390.7,2.0159,-0.26176,-0.16695,-0.057459,0.074377,0.94883,13.421,0.94851,7.1352,-53.668,0.14902,0.16667,0,0,1,1,5,31
1.208,0.802,19.05,-37.999,21.368,-26.811,11.426,0.94783,3,1.3665,5.2784,14.399,21.873,-720.92,-26.297,602.04,15.429,-0.30054,-0.19882,-0.045347,0.010403,1.3208,11.619,0.9834,14.487,-207.16,0.13725,0.13333,0,0,1,1,5,31
2.53,1.437,19.554,-36.185,26.005,-18.244,19.066,0.90672,3,1.2256,5.2253,13.858,33.352,-704.79,38.804,639.3,22.035,-1.5442,-1.1078,-0.69858,-0.44472,1.1461,19.882,0.95894,13.836,429.41,0.16078,0.16667,0,0,1,1,5,31
0.712,0.372,16.933,-41.628,19.151,-27.718,14.085,0.86,3,1.4127,12.992,44.956,91.411,-3411.8,0,4780.6,69.908,-0.61886,-0.33323,-0.17455,0,1.2493,14.229,0.98987,38.251,277.96,0.15294,0.18333,0,0,1,1,5,31
0.925,0.156,18.546,-38.402,21.267,-23.989,14.668,0.88977,3,1.3842,32.524,80.784,153.41,-6494.4,-837.53,7881.7,59.432,-1.0327,-0.92748,-0.32795,0,1.2012,14.837,0.98862,95.109,1921.7,0.13333,0.16667,0,0,1,1,5,31
0.531,0.425,19.151,-32.052,19.252,-43.341,11.289,0.80157,1,-1.5619,4.711,11.729,45.651,-594.21,0,730.26,0,-0.55614,-0.29733,-0.10529,0,-1.4562,11.454,0.9856,26.951,1001.5,0.12941,0.066667,0,0,1,1,5,31
3.392,3.046,18.748,-29.432,21.469,-24.291,5.8164,0.62536,3,1.0839,0,5.3049,11.447,-442.42,-0.0035036,444.69,0,4.3283,0.81273,2.5257,3.3751,0.96893,24.367,0.2387,7.9997,3239.1,0.15686,0.1,0,0,1,1,5,31
3.206,2.7,17.84,-36.588,22.074,-24.19,13.1,0.77811,3,1.2417,0,5.4523,8.647,-358.17,-13.261,392.99,2.6525,-0.80264,-0.64002,-0.53277,-0.16774,0.96501,14.479,0.90476,5.3628,-2.6423e-011,0.15294,0.16667,0,0,1,1,5,31
5.561,3.782,18.244,-39.511,22.578,-21.973,18.066,0.76708,3,1.3285,0,5.4523,8.4504,-393.72,0,369.47,0,0.53705,-0.21319,-0.014621,0.28495,0.99095,19.442,0.92922,5.1406,426.27,0.13725,0.13333,0,0,1,1,5,31
3.613,2.605,7.7611,-37.394,17.84,-24.392,16.452,0.82085,3,0.91137,0,6.3894,14.396,-390.15,0,393.72,0,-0.71757,-0.56368,-0.33841,-0.12838,0.64465,18.054,0.91122,6.9307,0,0.18235,0.21667,0,0,1,1,5,31
3.47,2.947,9.1722,-36.991,24.291,-20.058,22.701,0.86096,3,0.84194,4.1997,7.1272,14.539,-335.86,-10.373,270.37,0,-1.5198,-1.3139,-0.76663,-0.091297,0.7191,24.301,0.93415,8.246,0,0.18431,0.16667,0,0,1,1,5,31
2.31,2.008,8.9706,-43.845,20.36,-24.493,22.455,0.85164,3,1.0388,5.0397,10.245,20.007,-562.62,-9.9621,439.95,1.5838,-0.99534,-0.74329,-0.58159,-0.25444,0.87501,24.13,0.93061,12.017,101.46,0.18824,0.3,0,0,1,1,5,31
1.554,1.112,8.9706,-40.217,23.586,-20.965,24.171,0.89843,3,0.92146,5.4317,18.565,48.838,-1177.5,-111.52,929.33,0,-0.92091,-0.76695,-0.48799,-1.5987e-015,0.7952,25.094,0.96319,22.567,0,0.19412,0.21667,0,0,1,1,5,31
3.237,2.746,8.3659,-41.628,22.477,-22.175,24.032,0.83896,3,0.94323,3.3273,7.3147,18.826,-374.96,0,348.77,2.0363,-1.3667,-1.1811,-0.64087,-0.20431,0.76011,25.967,0.92551,9.4562,138.34,0.18431,0.23333,0,0,1,1,5,31
2.09,1.706,8.2651,-43.644,19.05,-25.299,21.28,0.84551,3,1.0393,5.3049,11.566,25.276,-543.96,-6.5006,782.59,2.2991,-2.0935,-1.7454,-0.99828,-0.33328,0.93222,23.169,0.91847,13.581,-48.47,0.16471,0.21667,0,0,1,1,5,31
2.009,1.583,7.5595,-43.14,19.655,-21.973,24.379,0.87859,3,1.0517,5.3049,11.862,30.864,-781.44,0,690.99,0,-2.1128,-1.8315,-1.519,-0.3438,0.93908,25.485,0.95661,16.099,875.99,0.19216,0.23333,0,0,1,1,5,31
2.232,1.396,7.0556,-44.954,15.018,-27.617,19.078,0.80875,3,1.1402,4.5357,11.269,33.598,-935.5,0,533.19,0,-1.1172,-0.94103,-0.54744,-0.0074554,0.89526,20.339,0.93798,14.57,148.62,0.18039,0.26667,0,0,1,1,5,31
7.397,6.986,7.3579,-40.317,19.453,-22.578,21.471,0.63582,3,0.97238,0,5.9291,9.8272,-328.72,0,367.57,3.1498,-1.7678,-1.2867,-0.82143,-0.54245,0.59126,39.26,0.54688,5.6198,187.24,0.19216,0.23333,0,0,1,1,5,31
1.948,1.536,8.9706,-34.774,18.748,-23.586,14.858,0.86858,3,0.8526,1.4823,6.7878,25.557,-621.64,-16.004,632.44,2.0999,-0.30496,-0.23241,-0.15556,0,0.65704,15.657,0.94895,10.194,278.4,0.16078,0.13333,0,0,1,1,5,31
1.903,1.508,8.3659,-35.076,20.763,-22.175,17.893,0.88323,3,0.80532,4.3823,9.3909,21.119,-617.43,-6.7207,547.86,27.188,-0.52691,-0.39138,-0.2697,-0.041449,0.73942,18.842,0.9496,12.495,278.4,0.16078,0.13333,0,0,1,1,5,31
0.956,0.591,7.2571,-40.116,18.748,-24.09,19.72,0.94005,3,0.94876,9.5951,33.312,112.69,-4869,-97.912,36982,20.69,-1.4003,-1.1589,-0.92888,-0.46011,0.78333,20.256,0.97354,34.274,3244.3,0.15686,0.15,0,0,1,1,5,31
0.753,0.499,8.8698,-42.333,11.692,-33.463,9.308,0.91498,3,1.2627,5.4665,13.858,57.818,-1948.9,-38.908,5969.1,6.0643,-0.37546,-0.32919,-0.22484,-0.058939,1.136,9.4246,0.98763,18.887,273.16,0.17255,0.2,0,0,1,1,5,31
0.835,0.379,7.3579,-42.233,11.692,-33.564,9.6914,0.92114,3,1.1071,12.513,23.938,90.36,-2673.2,133.78,13174,18.339,-0.49584,-0.36061,-0.22538,0,0.98612,9.8738,0.98153,26.052,346.51,0.19608,0.23333,0,0,1,1,5,31
0.626,0.293,7.1563,-41.023,10.079,-35.379,6.3564,0.84439,3,1.093,0.77534,13.053,97.697,-4256.5,0,8607.1,13.886,0.71444,0,0.19179,0.50266,1.0019,6.5742,0.96687,22.438,452.25,0.2,0.21667,0,0,1,1,5,31
0.655,0.255,6.9548,-41.426,11.591,-33.262,9.389,0.9103,3,1.0543,4.3117,25.546,153.98,-6649,315.16,44031,28.013,-0.20343,-0.14922,0,0.030406,0.89455,9.4633,0.99215,37.111,525.93,0.18431,0.16667,0,0,1,1,5,31
0.886,0.353,6.9548,-40.721,9.8778,-35.379,6.0895,0.86992,3,1.0701,4.6197,11.862,22.313,-220.01,97.296,684.99,4.8997,0.58225,4.4409e-016,0.12513,0.35703,0.94689,6.3527,0.95856,17.996,725.61,0.20784,0.23333,0,0,1,1,5,31
2.816,2.21,8.1643,-38.201,14.917,-27.013,13.068,0.58881,3,1.0277,5.0397,11.862,41.79,-1174.3,-4.509,1157.3,4.9197,1.2439,-0.070045,0.1928,0.78938,0.83083,51.3,0.25474,23.213,1096.4,0.17255,0.23333,0,0,1,1,5,31
2.995,2.567,8.0635,-43.644,15.522,-27.92,17.403,0.82655,3,1.1279,4.3823,7.1272,13.228,-334.76,20.274,370.1,1.3999,-1.4477,-1.2822,-0.93986,-0.2711,1.003,19.057,0.91319,7.424,106.21,0.18824,0.23333,0,0,1,1,5,31
2.923,2.519,8.1643,-43.744,16.732,-27.92,17.995,0.84723,3,1.0746,3.4945,6.9575,13.258,-402.99,0,406.51,2.5198,-0.60352,-0.43455,-0.27099,-0.046238,0.91852,19.158,0.93928,7.6055,25.507,0.16078,0.16667,0,0,1,1,5,31
2.906,2.525,7.5595,-42.636,18.344,-24.795,20.847,0.8553,3,1.0271,3.9029,7.5023,16.368,-615.21,0,531.55,1.5272,-1.3728,-1.1092,-0.74561,-0.32788,0.85836,22.164,0.94059,8.7777,44.704,0.17255,0.16667,0,0,1,1,5,31
3.44,2.989,7.2571,-44.954,22.679,-21.469,28.096,0.83679,3,0.98976,3.3559,6.2996,18.858,-430.91,0,479.44,5.3895,-2.4477,-2.2535,-1.9167,-1.1866,0.85838,30.017,0.93597,10.043,171.75,0.16863,0.23333,0,0,1,1,5,31
0.908,0.502,10.684,-40.519,20.461,-26.307,17.25,0.95053,3,0.96821,26.124,33.038,75.688,-3529.1,107.77,6395.8,55.394,-0.81274,-0.72405,-0.59631,-0.15183,0.89868,17.479,0.98688,34.82,423.65,0.1451,0.16667,0,0,1,1,5,31
0.833,0.301,18.042,-38.302,22.578,-23.687,15.303,0.93819,3,1.2699,17.093,42.85,124.39,-4451.2,431.69,5564.7,44.978,-0.72696,-0.64895,-0.46804,-0.026556,1.2357,15.564,0.98318,51.709,2197.5,0.13725,0.11667,0,0,1,1,5,31
1.589,1.103,8.8698,-41.829,19.756,-22.477,22.204,0.90493,3,1.0584,5.5701,15.119,49.199,-475.58,-36.767,1252.6,2.6525,-1.433,-1.276,-1.0679,-0.24488,0.8983,22.974,0.96647,20.829,0,0.15294,0.16667,0,0,1,1,5,31
3.297,2.996,8.8698,-39.511,21.469,-22.175,21.431,0.82908,3,0.94235,5.0396,7.5023,14.911,-336.83,8.8818e-013,333.91,3.9998,-1.4629,-1.3072,-0.90164,-0.34321,0.86858,24.027,0.89198,8.0196,90.908,0.16863,0.13333,0,0,1,1,5,31
-413.21,1.163,7.6603,-41.023,15.825,-28.323,15.098,0.87856,3,0.99946,4.5389,11.566,27.609,-1056.8,-30.92,621.87,4.7892,-0.53294,-0.40152,-0.18774,8.8818e-016,0.84507,15.713,0.96087,13.51,36.6,0.16471,0.2,0,0,1,1,5,31
1.131,0.773,22.578,-36.991,25.803,-13.91,23.306,0.89557,3,1.432,7.1954,26.525,75.545,-2616.5,-7.8228,20440,20.988,-1.3034,-1.1553,-0.81668,-0.30793,1.4009,23.765,0.98069,30.744,-469.32,0.13333,0.1,0,0,1,3,5,31
3.754,0.453,22.88,-19.655,20.965,-36.79,17.242,0.86321,1,-1.6821,4.1326,23.781,100.07,-1014.4,22.273,3010.8,0.8909,-0.39538,-0.25314,-0.066584,2.2204e-016,-1.552,17.35,0.99378,38.299,205.48,0.098039,0.066667,0,0,1,3,5,31
3.298,2.746,21.469,-42.333,23.183,-21.469,20.935,0.8472,3,1.4889,4.5815,7.1272,14.399,-354.44,-6.0818,339.59,0,-1.6039,-1.4418,-1.2064,-0.93171,1.3246,22.08,0.94811,8.0409,115.46,0.12157,0.1,0,0,1,3,5,31
3.566,3.047,20.864,-41.225,24.392,-21.167,20.366,0.82864,3,1.3967,4.291,5.9291,11.269,-373.75,-0.0015019,390.69,0,-1.3339,-0.89398,-0.44198,-0.0080314,1.2553,21.642,0.94104,7.1027,302,0.1098,0.1,0,0,1,3,5,31
3.205,2.754,19.554,-38.906,23.989,-21.671,17.797,0.83056,3,1.3189,3.2514,6.2996,10.722,-307.84,0,293.36,0,-0.70727,-0.45536,-0.24546,0,1.1479,18.714,0.95099,6.7954,12.472,0.10588,0.066667,0,0,1,3,5,31
4.447,2.611,19.756,-40.62,23.586,-19.352,21.61,0.87972,3,1.3926,4.8717,7.1272,15.937,-400.08,-13.265,383.11,2.5198,-0.54676,-0.34437,-0.10766,0.027033,1.3245,22.585,0.9568,8.6501,-1.1657,0.1098,0.066667,0,0,1,3,5,31
3.863,3.516,13.607,-40.418,19.655,-22.477,18.933,0.79773,3,1.2457,0.18044,5.9291,10.61,-357.78,-4.152,324.06,1.3262,0.6804,0.095835,0.18351,0.32045,1.038,20.774,0.91137,5.9085,0,0.14902,0.16667,0,0,1,3,5,31
1.776,1.455,18.042,-40.721,21.771,-22.074,19.016,0.90693,3,1.3734,5.0397,11.86,29.046,-617.82,11.995,722.59,8.2219,-1.3046,-0.90534,-0.61279,-0.27872,1.3206,19.482,0.9761,13.39,20.446,0.1098,0.066667,0,0,1,3,5,31
2.451,1.646,19.453,-40.217,21.167,-25.198,15.116,0.7913,3,1.4572,0,6.2996,16.07,-419.98,0,436.99,0,-0.74268,-0.3794,-0.074604,-0.006049,1.1115,15.651,0.96578,9.5087,438.76,0.12549,0.1,0,0,1,3,5,31
2.753,2.146,14.111,-42.636,16.833,-32.657,10.343,0.79626,3,1.3045,0,5.5997,9.5125,-401.6,-4.7587,322.4,5.8796,0.30057,0.10608,0.1768,0.22984,1.0851,11.239,0.92024,5.2374,20.86,0.16078,0.13333,0,0,1,3,5,31
1.607,1.201,18.647,-40.015,20.965,-28.525,11.722,0.90084,3,1.3717,4.9197,9.3747,20.705,-396.15,29.629,316.64,4.6873,-0.58155,-0.41627,-0.22491,-0.016207,1.2742,12.041,0.97348,10.026,30.825,0.11373,0.13333,0,0,1,3,5,31
1.654,1.284,18.546,-39.713,21.167,-31.044,9.0557,0.86578,3,1.2772,4.5815,7.5023,15.406,-442.82,0,466.7,0,-0.40163,-0.29415,4.4409e-016,0.18017,1.1737,9.5603,0.94722,7.4457,-328.54,0.12157,0.1,0,0,1,3,5,31
1.782,1.365,19.554,-39.511,21.368,-30.944,8.7575,0.84085,3,1.3621,4.2379,6.2996,13.714,-360.1,-25.623,353.26,6.2161,-0.26682,-0.21659,-0.17633,-0.14153,1.1887,9.1608,0.95597,6.7112,308.56,0.098039,0.066667,0,0,1,3,5,31
1.162,0.651,19.554,-38.302,21.267,-29.331,9.1328,0.94233,3,1.3821,5.9137,11.868,25.847,-613.96,31.15,507.41,14.935,-0.13349,-0.058624,-0.013349,0.0048946,1.3569,9.2055,0.9921,14.141,-14.056,0.11765,0.1,0,0,1,3,5,31
1.425,1.172,19.655,-37.697,21.267,-27.517,10.307,0.94645,3,1.4137,5.0397,10.079,14.992,-325.31,-0.005867,287.61,2.0999,0.31246,0.073235,0.18875,0.2547,1.4054,10.518,0.97999,8.974,-0.011734,0.10196,0.066667,0,0,1,3,5,31
1.414,1.066,18.949,-37.294,21.167,-29.936,7.6848,0.86357,3,1.2781,3.6417,6.4395,12.238,-138.35,0.05419,158.73,0,0.32389,0,0.064778,0.2098,1.1119,7.8777,0.97551,7.39,869.14,0.10588,0.083333,0,0,1,3,5,31
3.111,2.684,19.453,-39.007,22.477,-25.299,14.037,0.79796,3,1.3537,0.71995,5.3049,9.4868,-267.15,0,279.21,2.0999,0.42411,-0.22146,-0.089743,0.057898,1.1291,15.076,0.9311,5.6171,211.09,0.11373,0.1,0,0,1,3,5,31
2.416,2.053,17.74,-39.31,21.469,-24.795,14.986,0.86873,3,1.3193,4.9676,7.5023,12.812,-312.05,-4.1301,348.76,2.2908,0.2305,-0.080471,0.018304,0.11172,1.2056,15.75,0.95147,7.6717,223.96,0.11765,0.13333,0,0,1,3,5,31
2.449,2.057,18.748,-36.084,23.989,-23.787,13.367,0.81227,3,1.1679,3.2514,5.929,11.071,-259.1,-5.7159,260.44,0,-0.51985,-0.34809,-0.1254,0.038001,0.99411,14.421,0.9269,7.0109,-122.83,0.13333,0.16667,0,0,1,3,5,31
1.652,1.289,18.647,-32.153,23.687,-23.183,10.289,0.83218,3,1.0589,4.2692,6.7537,16.077,-539.06,66.646,482.62,1.6257,-0.81951,-0.62629,-0.43642,-0.1097,0.85464,11.048,0.9313,8.5713,626.03,0.12549,0.13333,0,0,1,3,5,31
1.084,0.816,19.957,-34.169,24.694,-22.679,12.429,0.93125,3,1.1797,6.2041,15.16,25.445,-693.95,-190.24,538.32,18.213,-0.43568,-0.1849,-0.037601,0.0085828,1.1986,12.785,0.97217,15.667,-341.31,0.12157,0.13333,0,0,1,3,5,31
0.621,0.311,19.453,-36.991,22.578,-22.88,14.453,0.94228,3,1.3529,16.263,43.463,129.7,-4754.5,-181.65,4441.7,13.754,-0.55953,-0.37993,-0.071347,0.014199,1.238,14.581,0.99123,46.883,2840.8,0.1098,0.13333,0,0,1,3,5,31
0.605,0.334,19.856,-37.495,21.671,-27.617,10.043,0.94342,3,1.3891,13.685,25.198,53.255,-1666.6,-100.8,2136.7,21.685,-0.24076,-0.14911,-0.064741,0,1.3362,10.11,0.99342,30.268,2113.4,0.098039,0.066667,0,0,1,3,5,31
1.774,0.783,21.57,-30.742,21.771,-40.317,9.5775,0.80192,1,-1.5497,1.3621,5.5996,18.461,-236.57,-57.713,503.51,2.1912,-0.5675,-0.50269,-0.41847,-0.0036066,-1.3062,9.7491,0.9824,12.451,497.54,0.098039,0.033333,0,0,1,3,5,31
1.099,0.484,22.175,-40.217,21.066,-30.54,9.7395,0.94095,3,1.6849,9.8045,19.199,42.067,-938.7,100.52,968.75,10.345,-0.52468,-0.4719,-0.19298,0,1.591,9.8396,0.98982,20.33,327.2,0.086275,0.1,0,0,1,3,5,31
0.645,0.273,20.562,-35.883,20.965,-29.533,6.3628,0.90773,3,1.5074,14.726,24.236,57.371,-2013.6,-22.632,1897.3,17.668,0.059077,-0.015807,0,0.028102,1.3863,6.3841,0.99667,23.385,455.23,0.094118,0.066667,0,0,1,3,5,31
0.811,0.36,21.267,-29.533,22.275,-25.4,4.2537,0.8628,3,1.3316,3.7296,15.119,24.313,-481.91,143.58,421.82,10.829,-0.12658,-0.079055,-0.0059709,0.00023884,1.157,4.2887,0.99183,11.913,286.44,0.10588,0.16667,0,0,1,3,5,31
1.156,0.759,20.864,-38.906,23.384,-25.803,13.343,0.91883,3,1.3808,4.8957,17.204,48.406,-612.31,-83.157,1149.7,4.7644,-1.2334,-1.0351,-0.60911,-0.015989,1.4027,13.893,0.96046,18.304,364.81,0.086275,0.066667,0,0,1,3,5,31
2.133,0.371,20.461,-36.387,22.074,-24.09,12.402,0.93862,3,1.4404,21.456,35.628,90.583,-4248.9,-245.54,28363,45.33,-0.68318,-0.63305,-0.57341,-0.070776,1.3608,12.533,0.98954,33.782,-308.6,0.1098,0.066667,0,0,1,3,5,31
1.869,0.938,21.57,-35.782,23.586,-27.013,8.9978,0.81765,3,1.3448,0,7.9191,19.381,-675.54,-47.541,593.61,0,-1.0083,-0.78077,-0.68197,-0.15661,1.0174,9.4407,0.95309,10.065,2.7978e-011,0.12157,0.13333,0,0,1,3,5,31
4.886,4.698,18.546,-39.813,22.578,-25.702,14.676,0.60512,3,1.2925,1.2574,5.9291,14.237,-394.29,-22.138,392.7,2.6525,2.146,0.38766,0.95531,1.5091,1.052,30.77,0.47695,6.5496,60.282,0.11765,0.13333,0,0,1,3,5,31
1.413,1.125,16.631,-38.906,20.864,-22.376,17.064,0.92385,3,1.3201,5.5997,15.937,26.691,-865,-33.326,452.78,0,-0.37747,-0.26292,-0.085735,0,1.2509,17.293,0.98672,15.372,-996.02,0.13333,0.1,0,0,1,3,5,31
1.523,1.002,18.143,-38.906,20.763,-30.137,9.1523,0.90982,3,1.2804,5.3024,9.163,17.22,-380.79,-14.266,371.88,0.98817,-0.39184,-0.25509,-0.14764,0.026974,1.2105,9.5646,0.95689,9.5455,417.24,0.11373,0.13333,0,0,1,3,5,31
1.838,1.096,19.151,-39.511,20.26,-32.052,7.5407,0.88035,3,1.4232,4.7997,7.9913,14.55,-440.97,-133.89,580.34,0,0.2223,0.027619,0.10105,0.15089,1.3165,7.7954,0.96733,7.1126,336.94,0.11765,0.11667,0,0,1,3,5,31
2.137,1.796,16.933,-42.333,20.461,-30.843,12.02,0.8465,3,1.2729,4.218,5.5997,13.278,-422.19,0,348.77,2.3999,0.57221,0.02113,0.30766,0.45422,1.1751,12.749,0.94278,7.0987,17.093,0.14118,0.15,0,0,1,3,5,31
2.355,2.086,17.941,-41.225,20.562,-28.726,12.77,0.84381,3,1.3641,4.5616,5.9393,11.859,-378.23,-21.461,362.26,2.5198,-0.42323,-0.20096,0.040573,0.26571,1.2121,13.402,0.95287,6.4247,-329.96,0.11373,0.1,0,0,1,3,5,31
0.799,0.44,18.344,-38.806,21.671,-25.098,14.106,0.94134,3,1.3327,15.201,32.571,100.56,-3787.6,223.89,3334.5,69.992,-0.8117,-0.68624,-0.53081,-0.070943,1.3267,14.318,0.98517,32.541,526.88,0.1098,0.13333,0,0,1,3,5,31
2.214,1.963,18.848,-30.339,22.074,-30.641,3.2395,0.30551,2,-0.093477,4.5815,5.6345,12.288,-253.65,-47.699,271.59,3.3939,6.3819,1.5423,3.4685,5.7176,0.032866,14,0.23139,7.1321,145.13,0.13333,0.1,0,0,1,3,5,31
6.534,1.053,19.05,-40.418,19.655,-37.596,2.8863,0.75724,3,1.3597,0,4.7997,11.858,-324.2,0,274.47,0,-0.11264,-0.084477,-0.038719,0,0.99714,3.1295,0.92228,2.972,270.66,0.10588,0.1,0,0,1,3,5,31
2.984,2.669,19.05,-41.729,21.469,-27.416,14.516,0.78799,3,1.4034,0,6.2996,10.61,-310.67,-1.7764e-011,393.72,0,0.46333,-0.058791,0.25476,0.37234,1.1115,15.396,0.94279,5.7686,205.86,0.12157,0.13333,0,0,1,3,5,31
2.865,2.523,19.554,-40.217,21.771,-24.997,15.381,0.49425,3,1.4261,5.0397,12.749,38.129,-733.59,-49.786,574.74,0,-0.67639,-0.26864,-0.10172,0.42637,1.2962,40.09,0.38365,15.89,-391.96,0.12549,0.13333,0,0,1,3,5,31
3.324,2.961,18.848,-40.418,21.066,-27.718,12.892,0.74711,3,1.3979,0,5.0397,6.9937,-394.81,0,348.77,1.5749,-0.43342,-0.34516,-0.24429,-0.0022065,0.97331,13.927,0.92568,4.7035,78.88,0.12549,0.13333,0,0,1,3,5,31
2.537,2.285,18.848,-40.317,20.26,-30.037,10.377,0.74982,3,1.4344,0,5.3049,7.6383,-292.32,-8.6797,349.76,2.5198,-0.52278,-0.42723,-0.31719,-0.14195,1.1242,11.221,0.92482,4.9107,123.46,0.12157,0.13333,0,0,1,3,5,31
1.428,0.954,18.344,-39.41,19.957,-30.339,9.2137,0.86642,3,1.3949,4.3823,9.5993,21.058,-433.67,-135.7,649.84,0,-0.36167,-0.24258,-0.19958,2.2204e-016,1.2502,9.4728,0.97264,9.9296,524.99,0.12549,0.16667,0,0,1,3,5,31
1.156,0.803,18.748,-36.185,20.36,-30.137,6.259,0.89502,3,1.3102,4.5932,8.3633,17.741,-423.24,-71.978,287.58,1.4399,-0.36359,-0.25516,-0.16232,-0.045449,1.214,6.517,0.9604,8.1158,-164.48,0.12941,0.13333,0,0,1,3,5,31
1.174,0.76,18.949,-35.278,21.267,-26.106,9.4607,0.9563,3,1.3232,5.3942,13.978,20.717,-646.09,86.315,578.01,5.2899,0.25558,-0.005584,0.055303,0.13906,1.3299,9.6059,0.98488,12.639,160.62,0.12941,0.13333,0,0,1,3,5,31
1.048,0.778,27.214,-30.339,26.811,-22.779,7.5703,0.92363,3,1.6241,5.3049,9.8394,29.057,-823.9,-1.7699,2702.9,5.9039,-0.37845,-0.30839,-0.19191,-0.07381,1.5352,7.6891,0.98454,9.8832,-1.7699,0.10588,0.1,0,0,1,3,5,31
1.196,0.695,25.299,-27.718,29.23,-20.159,8.5205,0.93904,3,1.0913,6.4793,15.091,25.861,-527.93,-101.3,401.85,7.7344,0.52582,-0.16991,-0.03577,0.24682,1.0862,8.8735,0.96022,12.768,-6.1342,0.10196,0.13333,0,0,1,3,5,31
1.144,0.65,27.416,-33.262,28.525,-23.586,9.7395,0.93708,3,1.4567,9.0151,15.984,45.695,-1361.7,103.02,1921.5,22.173,-0.78233,-0.70514,-0.49913,-0.17733,1.4426,10.028,0.97127,15.427,96.413,0.12157,0.1,0,0,1,3,5,31
0.965,0.452,22.578,-38.806,24.09,-32.052,6.9203,0.94913,3,1.3505,8.8045,19.044,34.204,-1724.7,161.32,10354,16.645,0.093955,-2.2204e-016,0.020553,0.046537,1.3265,6.959,0.99444,15.396,161.32,0.078431,0.066667,0,0,1,3,5,31
2.946,2.618,20.864,-40.62,24.493,-27.113,13.985,0.46407,3,1.3083,4.1997,9.163,16.902,-392.92,-16.054,434.45,12.55,-1.3323,-0.72425,-0.0058115,0.76711,0.97028,24.409,0.57295,9.3236,-150.83,0.12549,0.16667,0,0,1,3,5,31
1.146,0.735,19.957,-39.41,21.57,-27.718,11.803,0.96071,3,1.4337,9.2939,20.779,33.781,-848.44,-147.37,914.13,13.128,-0.43382,-0.34775,-0.17215,-0.11018,1.4089,11.904,0.9915,16.196,647.23,0.12157,0.13333,0,0,1,3,5,31
1.274,0.928,20.058,-38.402,24.09,-27.113,11.987,0.94297,3,1.2278,5.7643,11.862,24.124,-649.44,-28.721,740.57,5.4523,-0.85429,-0.52749,-0.21696,-0.018306,1.2274,12.369,0.9691,13.329,-84.193,0.11765,0.1,0,0,1,3,5,31
1.302,1.01,20.663,-39.511,24.392,-25.803,14.206,0.94399,3,1.3052,5.2784,15.178,32.355,-860.98,-22.912,1163.8,6.5269,-0.75733,-0.48114,0.07938,0.36758,1.2723,14.649,0.9698,14.504,276.94,0.10196,0.066667,0,0,1,3,5,31
0.754,0.611,20.461,-39.007,18.949,-44.954,6.136,0.81084,1,-1.8198,5.0397,5.5996,31.981,-849.92,-4.4409e-012,967.74,2.5198,-0.12418,-0.022021,0.0041392,0.055135,-1.629,6.3253,0.97008,10.352,275.35,0.13333,0.13333,0,0,1,3,5,31
3.629,3.397,18.848,-31.649,24.291,-23.586,9.7285,0.47915,3,0.97705,4.1997,7.1272,15.995,-386.1,-4.4364,321.96,0,4.8705,0.63367,2.8551,4.2179,0.91766,34.136,0.28499,10.049,-767.82,0.1451,0.13333,0,0,1,3,5,31
1.352,1.164,18.848,-40.922,18.445,-43.341,2.4524,0.44616,1,-1.7359,5.0157,11.234,50.99,-1511,26.435,1125.6,43.677,0.71253,1.1102e-014,0.13256,0.60813,1.2122,21.186,0.11576,18.201,188.34,0.12941,0.15,0,0,1,3,5,31
