interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
11.422,1.915,30.851,-41.752,27.58,-12.427,29.506,0.92382,3,1.6819,6.4125,12.825,32.697,-676.42,-4.6814,507.13,2.7253,-0.25374,-0.1114,-0.024165,0.081155,1.6086,29.902,0.98677,15.615,-47.937,0.62,0.18889,0,0,1,1,2,1
3.536,1.256,26.163,-28.343,23.329,-12.318,16.274,0.88835,3,1.7459,6.0563,12.15,18.276,-516.96,-19.795,422.66,3.0281,-0.53381,-0.48211,-0.26946,0.0013144,1.6441,16.711,0.97382,13.305,-167.36,0.66,0.18889,0,0,1,1,2,1
2.056,0.977,30.415,-36.628,29.215,-25.727,10.967,0.82477,3,1.6804,3.8356,14.535,24.89,-363.71,-28.854,439.51,2.0188,0.2243,0.0097523,0.1322,0.16644,1.5031,11.171,0.98171,11.434,0,0.59,0.14444,0,0,1,1,2,1
2.521,1.493,28.343,-38.918,28.343,-28.888,10.029,0.79865,3,1.5708,1.9075,7.2675,12.611,-419.38,-0.0089131,417.26,0.73657,-0.21803,-0.21803,-0.10901,0,1.3445,10.511,0.95413,7.0404,-0.0077009,0.52,0.16667,0,0,1,1,2,1
1.995,1.552,30.306,-39.79,29.761,-28.452,11.35,0.85046,3,1.6188,5.7375,7.2675,13.627,-409.92,1.5809e-011,382.24,0,0.21673,-0.13328,-0.013087,0.14208,1.4565,11.603,0.97824,7.4761,-19.795,0.54,0.17778,0,0,1,1,2,1
1.677,1.132,29.761,-37.064,28.016,-17.442,19.7,0.9369,3,1.6595,12.112,13.627,30.581,-616.4,-2.3557,1035.2,1.6517,-0.46571,-0.34096,-0.16167,-0.016408,1.5964,19.95,0.98744,17.624,302.79,0.54,0.17778,0,0,1,1,2,1
4.791,1.298,30.96,-34.448,29.106,-22.021,12.565,0.75354,3,1.7188,2.4211,13.542,29.192,-515.64,9.4362,546.64,2.7731,0.31779,0,0.10073,0.22037,1.5693,13.278,0.94626,10.23,460.94,0.63,0.13333,0,0,1,1,2,1
1.645,1.199,29.87,-12.645,27.58,-4.3605,8.5954,0.75769,3,1.8404,3.4362,7.2676,14.125,-450.38,-0.0038505,424.83,2.0188,0.20462,-0.06429,-0.013826,0.064981,1.5976,9.0147,0.9535,7.5185,123.26,0.71,0.2,0,0,1,1,2,1
1.41,0.912,28.888,-15.698,26.272,-5.5597,10.47,0.89767,3,1.8234,8.4035,12.507,18.925,-484.12,-79.418,607.49,9.0844,-0.44946,-0.36808,-0.2758,-0.10964,1.7843,10.865,0.96367,11.913,95.505,0.71,0.2,0,0,1,1,2,1
1.565,0.995,24.528,-23.111,22.566,-6.6498,16.577,0.93196,3,1.6894,9.2128,13.542,30.908,-977.45,-52.06,708.68,4.4451,0.27241,-0.063658,0.021147,0.19255,1.6105,16.767,0.98868,16.852,472.87,0.65,0.17778,0,0,1,1,2,1
4.243,0.623,27.144,-19.949,26.381,-8.721,11.254,0.95555,3,1.6387,12.113,18.169,39.922,-898.06,-79.436,1173.1,15.892,0.2851,-0.020696,0.058077,0.22713,1.608,11.371,0.98972,18.252,792.63,0.65,0.16667,0,0,1,1,2,1
2.03,1.575,30.415,-42.733,29.106,-26.272,16.513,0.92202,3,1.6501,6.2344,12.113,14.535,-314.33,-0.0022283,356.43,1.8795,0.30226,-0.0033105,0.077724,0.17992,1.6026,16.914,0.97625,10.739,86.023,0.65,0.15556,0,0,1,1,2,1
2.522,2.051,30.96,-32.704,28.016,-12.864,20.057,0.85083,3,1.7181,5.7375,10.208,15.551,-475.38,-16.771,362.01,0,0.27077,0.027254,0.10902,0.18071,1.5623,20.654,0.97113,10.07,129.46,0.65,0.17778,0,0,1,1,2,1
1.397,1.033,27.471,-21.476,26.49,-13.736,7.8018,0.84675,3,1.6969,5.7375,7.2675,13.627,-335.29,0,299.37,1.6517,-0.2955,-0.16786,-0.10053,-0.018888,1.5788,8.2195,0.94919,7.9569,114.39,0.56,0.16667,0,0,1,1,2,1
9.702,1.08,27.253,-22.784,26.49,-14.281,8.5372,0.8254,3,1.6603,5.4506,7.0331,13.84,-267.91,-29.141,305.14,1.2978,-0.44962,-0.38238,-0.28049,-0.11609,1.5183,9.0297,0.94545,8.3608,-34.708,0.58,0.17778,0,0,1,1,2,1
4.394,2.494,26.926,-20.93,25.727,-12.318,8.6951,0.63621,3,1.7091,0,4.9551,7.2676,-425.02,-0.0038505,379.67,2.0964,0.84737,0.18915,0.56924,0.76919,1.1199,9.7674,0.89022,3.9164,30.279,0.75,0.15556,0,0,1,1,2,1
1.883,1.599,28.234,-21.367,24.746,-9.7021,12.175,0.79473,3,1.8614,5.2457,8.5648,13.542,-414.96,6.2984,385.7,2.2711,-0.23817,-0.13568,-0.015129,0.04656,1.7044,13.018,0.93525,8.1412,205.47,0.7,0.13333,0,0,1,1,2,1
0.737,0.23,24.855,-18.968,24.201,-9.7021,9.2892,0.81422,3,1.6413,3.9682,13.572,68.834,-1604.9,-220.77,1806.5,13.572,-0.14712,-0.12755,-0.015352,0,1.4278,9.335,0.99509,40.587,-220.77,0.65,0.17778,0,0,1,1,2,1
0.875,0.348,26.163,-25.073,24.637,-11.228,13.929,0.91363,3,1.6806,16.673,30.881,137.23,-2462.2,-533.62,4654.8,19.413,0.23634,0.0040954,0.06143,0.21501,1.6073,13.955,0.99809,40.101,4062.4,0.63,0.17778,0,0,1,1,2,1
1.288,0.881,25.618,-28.016,23.329,-9.5931,18.565,0.95602,3,1.6944,11.475,22.138,32.39,-1099.6,-71.747,1008.7,9.7945,-0.75343,-0.68615,-0.59724,-0.36596,1.6354,18.857,0.98451,21.404,0.013395,0.58,0.18889,0,0,1,1,2,1
5.679,0.854,23.983,-21.803,23.22,-9.9202,11.907,0.88149,3,1.6349,6.0563,12.825,26.732,-849.25,18.869,703.19,0,0.099806,-0.043715,-0.0064874,0.030141,1.5006,12.008,0.99155,14.061,296.88,0.63,0.17778,0,0,1,1,2,1
11.292,1.297,26.49,-24.31,24.201,-12.318,12.208,0.81275,3,1.7594,5.7375,12.188,18.334,-905.25,-3.0825e-012,472.54,1.0688,0.40495,-0.12168,0.036504,0.26711,1.6341,13.013,0.93814,10.033,202.56,0.68,0.17778,0,0,1,1,2,1
1.958,1.422,26.817,-26.599,24.637,-13.954,12.832,0.80533,3,1.7415,6.0562,10.876,18.76,-527.25,0.01058,557.08,0.87914,0.88535,0.10965,0.36674,0.74088,1.6002,13.572,0.94546,9.5446,369.04,0.67,0.14444,0,0,1,1,2,1
5.784,0.829,27.58,-24.092,26.381,-16.461,7.7245,0.71305,3,1.7267,0,7.7867,14.885,-465.2,-62.174,713.13,3.2063,0.19538,-0.016923,0.043077,0.11677,1.4495,7.9855,0.96732,9.6327,-268.59,0.57,0.17778,0,0,1,1,2,1
1.622,1.106,25.945,-27.035,23.874,-17.987,9.2821,0.84379,3,1.7958,6.0563,11.475,16.251,-383.71,-21.029,351.51,3.6337,-0.24069,-0.15786,-0.035848,0,1.7061,9.6868,0.95822,8.7584,0,0.57,0.15556,0,0,1,1,2,1
1.33,0.827,26.163,-24.855,23.874,-16.788,8.3855,0.76275,3,1.8473,3.5196,9.0687,15.715,-398.31,-39.633,356.84,0,-0.29477,-0.22264,-0.15235,-0.0051019,1.5879,8.7003,0.96382,10.52,270.37,0.54,0.13333,0,0,1,1,2,1
1.515,0.899,27.798,-26.272,26.272,-19.295,7.1418,0.83398,3,1.7862,5.2217,7.2675,14.745,-479.68,-0.0044565,520.34,1.0901,-0.44262,-0.30784,-0.1664,-0.022963,1.6117,7.49,0.95351,8.3315,733.2,0.57,0.13333,0,0,1,1,2,1
1.923,0.884,29.652,-26.163,27.689,-20.385,6.1018,0.73295,3,1.8982,4.0097,7.2676,13.626,-413.62,-0.91058,405.02,3.7221,-0.47521,-0.3381,-0.25611,-0.070503,1.6729,6.662,0.91592,7.5361,64.384,0.5,0.13333,0,0,1,1,2,1
6.419,0.958,30.742,-28.452,29.979,-20.385,8.103,0.83794,3,1.6651,5.4074,7.0404,16.904,-393.84,-42.059,529.93,1.9467,-0.57051,-0.36914,-0.16573,-0.041065,1.4458,8.2648,0.98042,8.6272,-200.7,0.42,0.13333,0,0,1,1,2,1
2.044,0.461,34.448,-16.897,33.903,-18.532,1.7236,0.80405,1,-1.8925,4.2181,8.7111,18.681,-170.37,0.010891,175.14,7.7865,-0.20684,-0.14823,-0.034473,5.4956e-016,-1.7838,1.8656,0.92393,4.0467,93.666,0.08,0.044444,0,0,1,1,2,1
5.078,1.18,25.836,-27.035,26.054,-18.314,8.7238,0.8416,3,1.5458,5.753,6.8133,14.515,-366.05,-0.0044565,390.33,0,0.35691,-0.083641,0,0.173,1.3638,8.9497,0.97476,7.5845,92.143,0.52,0.13333,0,0,1,1,2,1
4.332,1.016,27.471,-28.125,24.964,-16.243,12.144,0.89667,3,1.7788,6.1632,12.113,21.726,-466.64,-114.36,424.83,3.4066,0.63607,0.064096,0.21235,0.40709,1.7121,12.544,0.96814,12.346,373.28,0.52,0.15556,0,0,1,1,2,1
3.148,2.46,27.035,-28.016,24.31,-16.243,12.085,0.67463,3,1.7983,0,6.0563,9.7983,-435.91,-0.0063025,385.01,1.9467,-1.0178,-0.85269,-0.60674,-0.17848,1.3658,15.914,0.75935,6.4693,0,0.47,0.13333,0,0,1,1,2,1
1.772,1.037,24.201,-24.637,24.419,-16.788,7.852,0.88237,3,1.543,6.0563,7.2676,13.066,-311.46,-14.197,258.75,4.5053,0.37232,0.020886,0.17405,0.34235,1.4759,8.1766,0.96029,7.8849,57.004,0.47,0.15556,0,0,1,1,2,1
1.79,1.253,26.708,-24.637,26.054,-17.333,7.3331,0.77431,3,1.6601,0.75068,7.2676,14.041,-458.24,-0.0063025,473.76,0,-0.14585,-0.070495,-0.030791,0,1.389,7.6095,0.96367,6.0731,-0.0077009,0.49,0.13333,0,0,1,1,2,1
3.908,0.872,28.234,-25.509,26.381,-16.461,9.2359,0.79182,3,1.7728,6.0563,11.475,17.295,-464.14,31.429,458.04,0,-0.46578,-0.25747,-0.063691,0.041174,1.6311,9.662,0.9559,11.08,300.32,0.54,0.13333,0,0,1,1,2,1
3.844,0.884,30.088,-26.272,27.471,-16.679,9.9435,0.82946,3,1.837,6.4526,12.825,19.464,-420.91,-105.39,268.11,0.62651,-0.5163,-0.43981,-0.32986,-0.043981,1.6533,10.283,0.96702,11.632,-323.9,0.46,0.15556,0,0,1,1,2,1
2.796,1.56,27.907,-26.272,25.509,-13.845,12.657,0.74448,3,1.7614,1.8751,7.2676,14.535,-445.74,0,437.96,0,0.50514,-0.087696,0,0.26853,1.5074,13.265,0.95418,8.5029,563.15,0.65,0.15556,0,0,1,1,2,1
1.36,0.944,29.433,-23.111,27.471,-13.409,9.8986,0.83849,3,1.7704,6.0563,12.112,16.17,-353.58,34.137,471.21,1.1356,-0.69872,-0.60892,-0.46642,-0.173,1.6594,10.399,0.95192,11.015,517.58,0.52,0.15556,0,0,1,1,2,1
1.526,1.018,30.306,-22.021,28.016,-13.627,8.7006,0.77744,3,1.837,5.4643,7.5271,15.912,-511.86,-11.668,570.89,5.5059,-0.95611,-0.84137,-0.6884,-0.31647,1.5882,9.4919,0.91663,9.3241,112.34,0.57,0.15556,0,0,1,1,2,1
1.543,1.083,30.415,-20.494,27.798,-13.518,7.4513,0.73907,3,1.9296,2.8251,7.2676,16.183,-458.25,-14.193,849.57,1.4275,0.33173,0.02169,0.14673,0.25901,1.7144,8.0167,0.92947,7.4023,106.65,0.6,0.13333,0,0,1,1,2,1
1.516,1.046,26.599,-22.457,24.092,-12.864,9.9154,0.85904,3,1.8264,6.0563,11.541,16.344,-405.91,37.728,426.06,4.2825,-0.28645,-0.24342,-0.18817,-0.1123,1.7117,10.399,0.9535,9.9416,435.92,0.59,0.17778,0,0,1,1,2,1
1.994,1.023,29.87,-19.186,24.855,-9.5931,10.825,0.82951,3,2.0525,6.7732,10.278,17.484,-600.92,82.489,459.25,4.6718,-0.47866,-0.42969,-0.31398,-0.20244,1.9475,11.421,0.94783,11.164,172.39,0.68,0.15556,0,0,1,1,2,1
1.308,0.825,33.467,-18.532,27.035,-8.721,11.731,0.85044,3,2.1511,9.0182,13.542,26.227,-532.14,21.415,662.81,13.005,-1.8133,-1.549,-1.0181,-0.49008,2.0989,13.025,0.90066,15.788,228.08,0.56,0.17778,0,0,1,1,2,1
1.885,1.07,27.907,-21.585,24.855,-10.465,11.531,0.77629,3,1.8387,6.0562,12.112,18.05,-514.32,-19.791,503.89,6.0562,-1.0863,-0.8379,-0.64517,-0.46523,1.6507,12.785,0.9019,11.948,500.61,0.64,0.17778,0,0,1,1,2,1
1.99,1.016,29.761,-17.006,27.035,-11.337,6.2898,0.46861,3,2.0189,5.0852,8.5649,24.729,-669.9,29.592,833.8,11.637,-1.0222,-0.90407,-0.46668,-0.19177,1.6872,11.013,0.57114,10.839,230.96,0.66,0.17778,0,0,1,1,2,1
14.26,0.994,29.433,-17.769,28.125,-14.281,3.7256,0.56201,3,1.9296,0,4.0375,10.085,-581.83,-21.306,377.2,1.2113,-0.38277,-0.35725,-0.3126,-0.20414,1.3057,4.3442,0.85761,4.3704,-270.72,0.64,0.15556,0,0,1,1,2,1
2.645,1.955,24.746,-22.893,23.656,-6.6498,16.279,0.84774,3,1.6378,5.9606,6.8133,13.84,-356.25,-0.0044565,386.66,3.6337,0.35623,-0.073291,0.049639,0.14797,1.4845,16.945,0.96071,8.6676,-136.27,0.59,0.15556,0,0,1,1,2,1
1.654,1.174,27.035,-20.276,25.291,-9.4841,10.932,0.8358,3,1.731,5.7375,11.188,36.44,-1133.4,-108.79,3267.2,0,-0.36198,-0.27763,-0.15979,0,1.5987,11.441,0.9555,9.7457,384.68,0.64,0.17778,0,0,1,1,2,1
60.126,13.608,22.675,-27.253,25.727,-7.4129,20.074,0.58845,3,1.4181,0,1.7697,7.2693,-114.31,0,84.115,0.27529,-2.1715,-1.8731,-1.1852,0.67216,0.71186,25.891,0.77531,1.9026,377.86,0.77,0.2,0,0,1,1,2,1
3.371,1.62,25.073,-37.391,26.926,-28.997,8.5961,0.78451,3,1.3535,0,6.4125,24.515,-89.228,1.6241e-011,377.21,3.4066,-0.20599,-0.10645,0.042856,0.12138,1.0447,9.0496,0.94989,5.5862,-12.978,0.62,0.17778,0,0,1,3,2,1
2.062,1.391,30.088,-21.476,27.907,-8.721,12.94,0.74106,3,1.7401,3.8066,7.2675,18.169,-532.94,10.484,423.7,1.9271,0.40961,0.058319,0.12582,0.24604,1.4961,13.549,0.95501,9.7406,78.951,0.66,0.2,0,0,1,3,2,1
5.111,0.841,29.542,-18.641,28.779,-9.4841,9.1888,0.90068,3,1.6539,6.0563,12.112,21.674,-591.65,-21.682,622.64,3.0281,-0.26254,-0.19283,-0.14485,-0.072424,1.5368,9.4145,0.97602,11.194,150.62,0.58,0.15556,0,0,1,3,2,1
2.3,1.928,31.832,-24.31,29.433,-13.845,10.737,0.66736,3,1.7961,0.14955,7.2675,12.112,-362.57,0,368.85,0,-0.53129,-0.39183,0,0.096739,1.4837,12.41,0.86512,6.437,0,0.55,0.17778,0,0,1,3,2,1
1.931,1.534,27.362,-27.689,26.708,-14.717,12.989,0.8452,3,1.6212,6.0562,9.9102,16.047,-438.02,-31.957,484.49,0.73657,-0.33669,-0.2226,0,0.12553,1.4853,13.511,0.96137,8.8076,137.37,0.69,0.15556,0,0,1,3,2,1
4.351,1.219,27.689,-28.997,25.945,-8.285,20.786,0.93248,3,1.6548,11.303,13.627,35.13,-610.55,-43.833,912.63,2.8688,0.83701,0,0.5906,0.70791,1.6043,21.049,0.98751,17.267,-162.03,0.61,0.15556,0,0,1,3,2,1
19.183,0.782,31.287,-21.258,30.306,-10.138,11.163,0.79729,3,1.6588,5.5044,12.113,32.347,-570.93,-43.127,459.77,1.2388,-0.66752,-0.28361,-0.2076,-0.12871,1.4289,11.633,0.95957,14.876,247.77,0.57,0.17778,0,0,1,3,2,1
2.835,2.211,24.419,-36.083,23.002,-16.352,19.782,0.83208,3,1.6425,4.8905,10.278,16.112,-425.22,-14.133,450.82,18.542,0.73169,-0.064459,0.28805,0.59238,1.4902,20.401,0.96968,9.227,-258.81,0.73,0.17778,0,0,1,3,2,1
4.96,1.537,20.167,-30.851,19.077,-19.186,11.715,0.8355,3,1.664,6.0562,7.2676,15.165,-410.85,-40.822,530.96,1.2388,0.17448,-0.081861,-0.0060863,0.061979,1.5223,12.371,0.94702,8.0485,-19.791,0.62,0.15556,0,0,1,3,2,1
10.129,1.499,28.67,-34.884,25.4,-19.949,15.289,0.84888,3,1.7864,6.0562,8.5533,16.924,-615.97,-0.0044565,461.2,0,-0.30315,-0.23163,-0.12981,-0.072677,1.6438,16.002,0.95543,10.675,13.072,0.61,0.17778,0,0,1,3,2,1
6.67,2.149,26.926,-33.576,22.893,-19.077,15.049,0.72654,3,1.8421,3.5259,7.7867,14.535,-431.99,-6.9389e-012,484.51,0,-0.29691,-0.14806,-0.017372,0.14293,1.6224,16.12,0.93358,7.5011,18.916,0.6,0.15556,0,0,1,3,2,1
8.852,2.264,21.585,-34.339,18.205,-11.882,22.71,0.859,3,1.7202,6.4125,12.113,17.22,-497.01,-28.394,544.41,2.0964,0.77971,-0.37813,-0.10204,0.44878,1.6229,23.8,0.95418,10.512,56.995,0.56,0.18889,0,0,1,3,2,1
2.032,1.482,26.49,-36.955,23.656,-21.803,15.416,0.82585,3,1.7557,5.8331,10.901,19.077,-469.96,6.5482,426.93,0,-0.22973,-0.13722,-0.057817,0,1.6012,15.897,0.96972,10.727,253.89,0.59,0.17778,0,0,1,3,2,1
1.73,1.064,28.016,-34.121,27.253,-23.983,10.167,0.83423,3,1.6459,6.0563,10.23,15.573,-512.76,-1.3878e-011,646.65,4.0571,-0.3717,-0.25505,-0.16364,-0.069665,1.4698,10.562,0.96258,9.9268,140.76,0.55,0.16667,0,0,1,3,2,1
1.882,1.421,31.069,-31.832,29.652,-23.329,8.6203,0.76295,3,1.7359,2.128,6.8133,13.567,-465.02,-28.394,600.61,3.2063,-0.80647,-0.69894,-0.4122,-0.21506,1.4452,9.2109,0.93588,6.482,140.56,0.6,0.17778,0,0,1,3,2,1
2.091,0.945,29.761,-36.628,28.997,-22.893,13.757,0.92355,3,1.6263,7.3194,14.081,31.945,-675.31,-71.056,960.05,22.444,-0.76192,-0.69177,-0.42329,-0.30416,1.5418,13.98,0.98406,14.793,-93.15,0.5,0.17778,0,0,1,3,2,1
12.398,1.247,29.979,-32.813,28.779,-21.803,11.075,0.83599,3,1.6793,3.7725,7.2676,15.573,-454.22,-0.0022283,446.63,0,-0.39486,-0.24443,-0.13359,-0.026503,1.442,11.227,0.98652,9.003,-80.956,0.54,0.17778,0,0,1,3,2,1
2.28,1.852,23.656,-38.7,23.656,-24.201,14.499,0.87815,3,1.5708,6.0562,6.8134,13.627,-366.73,-0.0044565,407.02,1.2676,0.43605,0,0.21803,0.43605,1.4431,14.843,0.97683,8.0144,323.37,0.62,0.15556,0,0,1,3,2,1
2.22,1.738,26.926,-37.282,26.599,-23.656,13.631,0.83637,3,1.5948,4.7956,7.2675,13.627,-344.2,-0.008307,339.74,0,-0.42459,-0.35066,-0.14952,-0.054927,1.3906,13.948,0.97724,8.0253,224.6,0.61,0.17778,0,0,1,3,2,1
1.805,1.05,29.87,-41.861,28.997,-17.442,24.434,0.81213,3,1.6065,13.717,27.793,38.157,-968.54,-161.65,1277.1,56.097,-1.3423,-1.1521,-1.0544,-0.66455,1.646,26.703,0.91504,25.431,0.007701,0.46,0.17778,0,0,1,3,2,1
2.074,1.577,28.234,-36.955,28.125,-23.438,13.518,0.86178,3,1.5789,5.3598,6.8133,14.535,-391.35,-46.921,514.98,0,-0.29098,-0.17547,-0.12527,-0.039736,1.4366,13.827,0.97766,8.7678,563,0.5,0.13333,0,0,1,3,2,1
2.042,1.555,29.215,-41.97,28.779,-27.798,14.178,0.84323,3,1.6016,4.2976,11.475,19.238,-433.63,4.9317e-012,573.07,0,-0.20284,-0.090522,-0.005029,0.084655,1.4129,14.436,0.98218,9.2834,1055.8,0.48,0.13333,0,0,1,3,2,1
2.981,1.707,27.798,-37.827,28.125,-28.452,9.3808,0.82854,3,1.5359,2.5192,6.0563,10.746,-338.66,-12.362,272.53,2.5695,-0.28123,-0.19826,-0.14822,-0.0095012,1.3145,9.6523,0.97187,5.6546,70.304,0.59,0.17778,0,0,1,3,2,1
3.91,1.245,29.433,-38.155,29.106,-28.997,9.1629,0.79594,3,1.6065,3.5428,7.2675,15.54,-343.83,-23.95,418.87,0,-0.60697,-0.46184,-0.41048,-0.1284,1.3629,9.6448,0.95004,7.7468,-237.08,0.41,0.13333,0,0,1,3,2,1
2.967,0.964,27.907,-40.444,27.362,-29.433,11.024,0.87053,3,1.6203,5.7376,12.187,23.48,-435.17,10.48,341.52,0,0.22207,-0.10079,-0.022638,0.056165,1.4811,11.229,0.98169,11.649,252.39,0.54,0.15556,0,0,1,3,2,1
4.516,0.84,28.125,-38.7,28.234,-29.979,8.7217,0.85062,3,1.5583,6.3769,10.929,18.306,-349.08,-9.7699e-012,355.85,0,-0.35699,-0.1864,-0.10219,0.0012263,1.4112,9.0382,0.96499,10.76,-47.937,0.45,0.14444,0,0,1,3,2,1
17.437,1.475,25.073,-44.041,24.528,-29.652,14.4,0.87034,3,1.6087,5.7694,12.825,15.168,-380.72,-1.5662,425.83,1.6517,0.52899,-0.1332,-0.0024758,0.4189,1.4985,14.861,0.969,10.075,88.177,0.57,0.15556,0,0,1,3,2,1
2.317,1.358,23.656,-38.591,21.367,-23.874,14.894,0.89628,3,1.7251,6.4526,12.113,24.595,-494.77,-9.8907,426.11,9.9773,-0.66545,-0.57808,-0.25014,0.019629,1.6576,15.273,0.97516,11.247,326.65,0.53,0.13333,0,0,1,3,2,1
2.31,0.906,24.092,-36.41,23.329,-24.528,11.907,0.92957,3,1.6349,12.112,13.585,21.569,-410.54,-0.0089131,546.03,24.598,-0.54195,-0.47418,-0.28445,0.00079845,1.5635,12.24,0.97276,13.51,266.91,0.42,0.16667,0,0,1,3,2,1
3.394,1.012,30.96,-31.396,29.761,-16.134,15.309,0.89766,3,1.6492,11.475,13.627,30.376,-490.68,-12.249,500.7,3.0281,-0.86011,-0.55395,-0.16457,-0.0076075,1.5124,15.79,0.96954,15.603,57.01,0.53,0.15556,0,0,1,3,2,1
3.776,1.227,27.253,-25.727,25.945,-17.006,8.8186,0.79421,3,1.7197,4.6071,7.2676,14.535,-366.64,-20.178,400.75,7.8458,0.67918,0.14015,0.38002,0.60372,1.5354,9.3565,0.94251,7.6255,228.39,0.59,0.17778,0,0,1,3,2,1
2.489,2.052,29.433,-45.676,29.542,-36.737,8.9397,0.73404,3,1.5586,0,7.2675,15.336,-475.19,-30.978,550.62,0,-0.38285,-0.34709,-0.10236,0,1.2237,9.525,0.93855,4.6418,-30.37,0.38,0.1,0,0,1,3,2,1
10.513,1.394,29.652,-23.656,28.016,-15.262,8.5518,0.75192,3,1.7632,1.2847,6.8133,14.515,-495.33,-3.128,485.8,0,-0.26542,-0.16273,-0.074345,0.0047247,1.4902,8.9802,0.95229,6.442,497.57,0.55,0.15556,0,0,1,3,2,1
2.235,1.688,27.253,-29.106,25.073,-15.48,13.8,0.73011,3,1.7295,0,6.4125,26.873,-425.9,-0.0022283,429.87,0,-0.48655,-0.37934,-0.23251,0,1.3576,14.393,0.95881,8.5266,19.573,0.65,0.17778,0,0,1,3,2,1
3.299,1.927,27.798,-23.765,26.49,-16.788,7.0984,0.65755,3,1.7561,0,6.0562,7.7867,-392.3,0.0026451,425.83,7.8642,0.22099,0.0066966,0.080359,0.14063,1.1767,7.7035,0.92146,3.9976,30.279,0.56,0.17778,0,0,1,3,2,1
1.478,0.973,27.253,-25.727,25.618,-15.589,10.269,0.86158,3,1.7307,6.1632,12.825,26.559,-710.4,0,818.89,0,-0.28468,-0.16838,-0.026038,0.032981,1.6529,10.635,0.96561,10.93,541.49,0.51,0.15556,0,0,1,3,2,1
2.348,0.752,23.765,-31.941,23.111,-19.513,12.445,0.94267,3,1.6234,12.112,14.885,33.382,-1031.1,46.844,762.04,13.94,-0.48702,-0.25153,-0.097403,-0.045837,1.617,12.723,0.97812,16.919,398.17,0.51,0.14444,0,0,1,3,2,1
5.974,0.723,29.652,-26.926,29.542,-21.367,5.5607,0.8404,3,1.5904,5.8969,6.4125,15.495,-356.25,-8.3918,496.29,0,-0.40605,-0.27419,-0.14532,-0.11134,1.4173,5.7457,0.9678,7.947,139.05,0.52,0.15556,0,0,1,3,2,1
2.208,1.892,27.471,-29.652,26.49,-18.423,11.271,0.78894,3,1.658,0,6.0563,12.112,-376.04,0,336.46,1.8795,-0.50926,-0.34889,-0.19506,-0.039855,1.3674,11.58,0.97332,6.1206,-114.36,0.59,0.15556,0,0,1,3,2,1
1.345,1.019,28.125,-25.291,27.58,-20.494,4.8274,0.77521,3,1.6839,1.1836,6.4125,11.452,-389.68,-42.286,556.19,3.9366,-0.38157,-0.29048,-0.20802,-0.1477,1.4082,5.149,0.93754,5.053,72.067,0.55,0.15556,0,0,1,3,2,1
1.461,1.033,25.291,-30.633,24.964,-22.784,7.8557,0.84044,3,1.6124,5.146,7.2999,18.276,-704.28,-0.0089131,612.81,3.8933,-0.15884,-0.13116,-0.072612,0.0040844,1.4297,8.0175,0.97983,7.7613,419.12,0.56,0.16667,0,0,1,3,2,1
1.525,1.083,24.528,-34.993,25.073,-22.021,12.984,0.83832,3,1.5288,5.7694,12.112,20.544,-438.29,0,467.27,10.278,-0.79628,-0.71546,-0.63428,-0.49003,1.32,13.403,0.96872,12.376,-307.69,0.58,0.15556,0,0,1,3,2,1
1.586,1.089,23.874,-33.576,24.419,-23.111,10.479,0.89215,3,1.5188,5.7375,6.4125,17.909,-344.41,0.0044566,353.33,3.6705,-0.31185,-0.25935,-0.21433,-0.13347,1.4489,10.819,0.96861,9.9348,215.53,0.58,0.2,0,0,1,3,2,1
1.537,1.121,26.381,-29.433,25.945,-23.002,6.4465,0.83785,3,1.6385,2.5332,6.4125,13.698,-356.25,-1.2278e-011,345.49,0.48666,-0.35763,-0.29255,-0.21384,-0.13162,1.439,6.7351,0.95715,6.0081,127.45,0.54,0.15556,0,0,1,3,2,1
1.471,1.094,25.4,-31.178,24.964,-22.675,8.5142,0.84468,3,1.622,3.6863,9.1002,14.847,-448.92,-27.703,398.16,3.1773,-0.18703,-0.14293,-0.10329,-0.044385,1.4537,8.8143,0.96595,8.0569,57.01,0.56,0.14444,0,0,1,3,2,1
3.463,1.136,25.509,-29.106,24.964,-21.694,7.4329,0.73364,3,1.6442,1.0312,6.8133,19.152,-585.92,-21.684,610.48,6.84,-1.1176,-1.0573,-0.9417,-0.6763,1.3555,8.4184,0.88294,7.4105,56.009,0.58,0.15556,0,0,1,3,2,1
1.868,1.25,27.907,-27.58,27.253,-20.603,7.0074,0.69637,3,1.6643,0,6.8133,12.143,-436.22,-9.8953,440.02,4.2824,-0.72584,-0.62578,-0.45789,-0.16959,1.3715,7.9934,0.87665,6.3947,40.507,0.61,0.15556,0,0,1,3,2,1
