interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
10.474,1.656,3.8155,-51.89,0.8721,-14.281,37.724,0.93179,3,1.6489,12.112,18.169,34.517,-722.02,76.365,569.29,1.5573,3.336,0.05727,0.28068,1.7231,1.6768,39.104,0.96472,23.614,1284.6,0.53,0.13333,0,0,1,1,2,25
16.665,0.914,5.9957,-52.326,5.7777,-38.045,14.282,0.7215,3,1.5861,7.2094,19.151,35.54,-640.06,99.789,846.66,1.9467,1.6392,0.28016,1.1462,1.3607,1.4556,16.815,0.8494,18.397,-685.19,0.54,0.15556,0,0,1,1,2,25
7.978,1.947,4.0335,-55.27,1.0901,-22.239,33.162,0.28417,3,1.6597,5.7375,13.627,58.233,-1190.4,-5.8831,970.1,4.3529,1.804,0.28006,0.5069,0.93962,1.3182,43.319,0.76553,22.249,465.29,0.57,0.15556,0,0,1,1,2,25
10.803,3.729,0.43605,-16.461,0,-25.073,8.623,0.3174,1,-1.6214,0,6.0563,16.065,-399.78,0,336.46,0,-0.62706,-0.52425,-0.2839,-0.11383,-0.84252,20.06,0.42985,5.3796,-0.0077009,0.34,0.088889,0,0,1,1,2,25
1.573,1.261,0.10901,-53.416,0.10901,-15.916,37.5,0.76221,3,1.5708,1.8445,7.5271,19.45,-265.31,-28.38,456.97,0.23096,0.43605,-0.10901,0.10901,0.32704,1.3256,37.813,0.99173,29.987,-74.535,0.31,0.077778,0,0,1,1,2,25
0.596,0.199,3.8155,-50.037,3.9245,-49.274,0.77084,0.76298,3,1.4289,0,5.3082,8.3363,-377.21,-0.0052901,253.56,3.2062,0.061667,-1.3878e-017,0,0.033917,1.0403,0.78078,0.98727,3.9235,-0.0052901,0.265,0.033333,0,0,1,1,2,25
11.417,1.62,0.10901,-26.926,1.7442,-48.075,21.212,0.34212,1,-1.4936,0,5.6838,74.946,-619.85,0,440.21,0,-3.2892,-2.3202,-0.25884,0.0084037,-0.4215,26.7,0.79444,16.481,-484.5,0.46,0.11111,0,0,1,1,2,25
10.961,2.474,0.54506,-50.146,4.1425,-27.58,22.851,0.82209,3,1.4127,6.0562,8.1757,17.882,-429.38,-19.795,463.26,3.2063,1.7615,0.43919,1.0656,1.5898,1.3004,24.53,0.93153,9.9152,-28.394,0.54,0.15556,0,0,1,1,2,25
5.367,1.601,0.98112,-51.563,0.98112,-36.41,15.153,0.81593,3,1.5708,5.9606,11.475,15.844,-390.89,-12.359,368.3,3.6338,1.6352,0.32704,1.1991,1.5262,1.5286,16.62,0.91173,10.381,220.85,0.5,0.13333,0,0,1,1,2,25
4.755,4.272,4.7966,-47.094,0.10901,-24.528,23.047,0.41713,3,1.7756,3.355,11.475,27.523,-645.21,-10.292,551.21,0,-3.0484,-1.7743,-0.022172,0.96762,1.5103,41.684,0.55291,9.7575,-589.83,0.4,0.088889,0,0,1,1,2,25
4.44,1.565,0,-47.639,0.21803,-14.935,32.705,0.94947,3,1.5641,10.642,18.717,37.551,-987.07,32.8,885.96,8.925,2.3241,0.2787,1.319,2.1377,1.5703,33.56,0.97451,21.444,571.2,0.52,0.088889,0,0,1,1,2,25
2.964,0.83,0,-54.179,0.54506,-41.207,12.984,0.82376,3,1.5288,3.8728,16.251,30.282,-520.87,-49.422,857.33,0,-0.15651,-0.06114,0.013271,0.11807,1.3008,13.121,0.98952,15.809,939.71,0.31,0.11111,0,0,1,1,2,25
6.54,1.181,6.6498,-54.288,1.7442,-35.429,19.487,0.82367,3,1.8253,8.8951,14.535,30.977,-948.48,25.047,734.36,4.5423,-1.7173,-0.9658,-0.16496,0.23058,1.8693,21.093,0.92384,17.861,139.05,0.49,0.15556,0,0,1,1,2,25
12.081,1.508,0.54506,-52.108,0,-35.647,16.47,0.80053,3,1.6039,3.0368,12.112,19.991,-336.11,0,464.88,0,0.34129,-0.14424,-0.019842,0.052312,1.3476,16.946,0.97191,11.237,0,0.32,0.066667,0,0,1,1,2,25
3.265,1.051,0.76309,-51.672,3.3794,-40.662,11.317,0.83127,3,1.3375,4.4917,11.475,28.279,-738.18,-10.024,412.64,0,0.74977,0.13851,0.46887,0.61893,1.2387,11.771,0.96139,11.2,295.27,0.52,0.15556,0,0,1,1,2,25
1.138,0.454,5.5597,-47.639,2.7253,-47.966,2.8531,0.50747,4,-3.0267,0,7.2675,15.729,-485.15,-74.654,526.86,8.7726,0.1791,0,0.091634,0.15286,-2.9484,2.9495,0.96733,6.4967,-391.36,0.41,0.11111,0,0,1,1,2,25
5.683,1.536,1.0901,-55.27,1.1991,-36.628,18.642,0.87595,3,1.5649,6.0563,12.112,26.494,-470.28,0.0044566,441.1,6.6619,0.91735,0,0.66618,0.7975,1.4983,19.387,0.96155,12.622,229.79,0.46,0.13333,0,0,1,1,2,25
2.146,1.512,8.83,-52.108,9.9202,-45.567,6.631,0.62918,3,1.4056,0,7.2675,14.867,-536.92,-0.0077009,534.67,10.157,-2.0251,-1.8997,-1.3262,-0.60933,1.1132,13.031,0.50887,8.6182,0,0.66,0.26667,0,0,1,1,2,25
1.614,1.167,9.0481,-54.397,16.243,-40.335,15.796,0.88097,3,1.0979,5.7259,14.339,21.836,-539.33,-94.629,593.04,7.9207,-1.2729,-1.117,-0.5033,-0.10089,1.1021,16.646,0.94897,14.264,59.57,0.62,0.32222,0,0,1,1,2,25
1.703,1.112,9.7021,-54.724,12.864,-43.714,11.455,0.85795,3,1.2912,6.2344,12.112,25.048,-592.22,-31.5,490.48,11.306,-1.0675,-0.9316,-0.51819,-0.30542,1.2549,12.596,0.90944,11.327,48.771,0.66,0.31111,0,0,1,1,2,25
2.776,2.263,10.138,-55.052,13.736,-44.15,11.48,0.73493,3,1.252,0,6.2344,17.203,-251.23,19.38,303.34,4.1928,-1.1574,-0.71192,-0.30435,0.062424,1.0914,12.751,0.90026,5.6347,-130.24,0.61,0.24444,0,0,1,1,2,25
1.614,1.238,8.612,-55.161,14.608,-42.188,14.291,0.80475,3,1.1379,2.0945,9.0845,24.971,-495.01,-2.3366,374.52,49.924,-2.0539,-1.6136,-0.11143,-0.0083155,1.0455,15.86,0.90107,12.811,326.65,0.66,0.22222,0,0,1,1,2,25
1.886,1.639,11.555,-51.563,9.9202,-53.525,2.5543,0.26414,1,-2.2655,0.1998,8.1253,24.97,-503.07,-69.299,541.18,18.536,3.5592,0.060018,1.647,3.2493,0.8031,17.938,0.14239,10.944,88.322,0.67,0.33333,0,0,1,1,2,25
1.288,1.03,19.295,-36.519,10.138,-53.852,19.603,0.83328,1,-2.0568,6.5328,12.825,49.15,-639.52,-18.283,596.24,16.768,0.88568,-0.02637,0.32736,0.57015,-1.9569,20.507,0.95592,19.91,2967.5,0.66,0.22222,0,0,1,1,2,25
2.242,1.958,14.39,-42.188,10.247,-52.108,10.75,0.63474,1,-1.9664,0,6.4125,26.63,-461.86,0,518.4,0,0.76717,0.017466,0.13044,0.45378,-1.4852,11.52,0.93317,5.8837,604.37,0.73,0.22222,0,0,1,1,2,25
1.67,1.405,20.276,-38.045,10.574,-53.416,18.177,0.7672,1,-2.1338,6.0562,9.6354,19.657,-539.08,0.0044566,595.18,6.4125,1.2919,0.15495,0.47923,0.78514,-1.9456,19.162,0.94859,13.638,-433.27,0.69,0.26667,0,0,1,1,2,25
67.474,1.701,12.973,-47.639,9.5931,-55.27,8.3457,0.65566,1,-1.9877,0.71317,7.2675,15.336,-483.26,-33.003,508.98,0,0.7433,0.053967,0.26201,0.58809,-1.6607,9.2784,0.89948,5.4547,-157.86,0.67,0.21111,0,0,1,1,2,25
8.326,0.322,0,-17.769,0.10901,-28.343,10.575,0.78876,1,-1.5605,7.8814,29.07,91.2,-5184.8,-227.93,2619.4,14.11,-0.50795,-0.40692,-0.16351,9.7145e-018,-1.413,10.938,0.96677,33.97,2585.3,0.32,0.088889,0,0,1,1,2,25
0.373,0.289,30.524,-49.819,30.524,-49.601,0.21803,0.74536,3,1.5708,0,0,0.94794,-17.267,-8.6333,0,0,0,0,0,0,0.46365,0.21803,1,0.75441,-8.6333,0.14,0.044444,0,0,1,1,2,25
0.299,0.148,29.106,-50.255,29.106,-50.255,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.24,0.088889,0,0,1,1,2,25
0.837,0.235,29.979,-49.383,30.197,-49.165,0.30833,0.80902,2,0.7854,0,0.90955,3.0894,-84.14,-62.728,102.74,0.90955,0.077084,0,0,0.077084,0.46365,0.35277,0.87403,1.5012,-62.728,0.225,0.033333,0,0,1,1,2,25
0.927,0.455,26.708,-55.161,29.324,-51.781,4.2738,0.89133,3,0.91199,0,9.6118,17.835,-740.66,0,659.37,7.9938,0.28084,-0.050051,-0.011122,0.13486,0.60971,4.4404,0.96248,9.7592,161.23,0.25,0.066667,0,0,1,1,2,25
2.451,2.022,27.144,-52.326,23.765,-55.161,4.4106,0.46743,4,-2.4437,0,6.4125,20.589,-377.21,0,538.97,63.756,4.7124,-0.39068,1.3458,3.5188,0.90836,21.407,0.20604,10.587,193.96,0.55,0.22222,0,0,1,1,2,25
1.616,1.289,27.362,-40.662,29.324,-40.771,1.9653,0.40954,2,-0.055499,3.7215,13.542,30.978,-550.96,16.776,612.94,10.948,10.159,1.3539,5.7295,9.5004,-1.3817,22.78,0.086273,17.672,1030.8,0.6,0.17778,0,0,1,1,2,25
1.271,0.835,24.201,-52.544,26.054,-44.041,8.7026,0.81091,3,1.3562,0.13772,6.8133,21.698,-380.38,0,423.83,0,-0.45473,-0.34002,-0.03687,0.016387,1.1984,8.9473,0.97265,10.715,181.61,0.58,0.22222,0,0,1,1,2,25
2.212,2.107,20.712,-53.852,26.054,-43.932,11.267,0.8088,3,1.0769,0,6.0562,20.306,-292.98,0,273.27,0,0.42085,-0.16908,8.8818e-016,0.19861,0.68859,12.03,0.93658,5.7095,-0.021781,0.58,0.24444,0,0,1,1,2,25
1.282,0.933,24.201,-46.876,28.234,-40.88,7.2262,0.56122,3,0.97861,3.8892,7.2676,28.662,-452.06,76.819,739.52,4.746,1.1199,-0.66275,0.23682,0.60848,0.68416,11.693,0.61798,12.533,69.517,0.63,0.2,0,0,1,1,2,25
1.19,0.852,22.348,-52.435,27.035,-43.06,10.482,0.78783,3,1.1071,4.0719,15.912,31.821,-972.39,-17.978,1264.8,5.0529,-0.58502,-0.14626,0.097504,0.48752,0.95904,11.647,0.89998,13.67,55.915,0.64,0.23333,0,0,1,1,2,25
1.927,1.605,23.438,-48.402,25.4,-45.567,3.4473,0.7758,3,0.96525,0,1.5331,7.2676,-144.55,0,271.26,0,0.66877,0.093077,0.33094,0.55846,0.49051,4.2822,0.80502,2.6681,0,0.66,0.24444,0,0,1,1,2,25
1.373,1.027,22.021,-52.217,23.765,-45.785,6.6641,0.77159,3,1.306,1.3506,6.613,20.736,-336.11,-28.38,369.82,0,-0.33169,-0.21988,-0.10521,2.2204e-016,1.0637,7.3946,0.90121,7.2002,155.32,0.6,0.22222,0,0,1,1,2,25
1.368,0.99,18.75,-54.942,21.039,-48.62,6.7244,0.79172,3,1.2234,0,7.2675,14.707,-445.25,-50.291,591.22,1.2388,-0.21561,-0.15817,0,0.10356,0.89531,7.1508,0.94038,7.223,272.27,0.63,0.2,0,0,1,1,2,25
1.247,0.655,17.66,-55.161,20.712,-47.857,7.916,0.89275,3,1.1749,6.0919,10.932,21.306,-542.3,-19.791,408.26,16.753,-0.97881,-0.89248,-0.45638,-0.057497,1.1707,8.4943,0.93192,12.968,232.19,0.6,0.22222,0,0,1,1,2,25
1.08,0.741,21.803,-51.236,24.746,-43.169,8.5871,0.83821,3,1.2209,6.3769,12.112,21.806,-424.5,-66.697,438.75,5.139,0.70718,-0.18364,-0.067119,0.39815,1.065,9.32,0.92137,12.578,-40.155,0.71,0.24444,0,0,1,1,2,25
0.874,0.685,19.949,-52.871,21.476,-47.639,5.4506,0.7877,3,1.287,1.8436,12.113,17.213,-375.19,0,455.14,4.2825,-0.57559,-0.48227,-0.40553,0,1.0248,6.1498,0.88631,8.9778,37.474,0.71,0.22222,0,0,1,1,2,25
0.791,0.614,18.096,-55.052,25.4,-47.748,10.329,0.84442,2,0.7854,7.3194,14.437,38.459,-1451.1,24.97,1354.7,26.161,-2.3125,-2.2123,-6.6613e-016,0.61667,0.88572,12.961,0.79692,21.11,24.97,0.7,0.22222,0,0,1,1,2,25
0.891,0.203,23.002,-47.203,23.22,-47.312,0.24376,0.97325,2,-0.46365,0,0.88319,1.7664,-27.175,-27.175,-27.175,0.88319,-0,0,0,0,-0.23182,0.24376,1,1.2008,-27.175,0.585,0.21111,0,0,1,1,2,25
1.064,0.791,24.419,-53.961,26.163,-48.184,6.0352,0.82867,3,1.2776,4.2944,7.2676,16.492,-643.47,25.047,348.48,14.75,-0.76991,-0.69193,-0.60844,-0.30599,1.2244,6.7032,0.90034,8.4744,63.383,0.65,0.22222,0,0,1,1,2,25
1.007,0.774,22.13,-52.108,23.765,-49.492,3.0853,0.55351,3,1.0122,0,8.1516,24.345,-672.04,0.0063026,591.79,2.6581,0.92443,0.17333,0.49688,0.8551,0.48771,7.7178,0.39976,9.9713,464.96,0.5,0.2,0,0,1,1,2,25
0.877,0.384,21.367,-52.217,22.893,-47.421,5.0335,0.42258,3,1.2627,7.1339,24.225,57.202,-1876.4,-106.52,3437.8,10.824,-0.91604,-0.68325,-0.18179,0.14874,0.59122,7.1733,0.7017,18.68,3407.5,0.63,0.24444,0,0,1,1,2,25
0.594,0.194,19.622,-55.27,19.295,-52.544,2.7449,0.42484,3,1.6902,7.2675,15.38,34.426,-716.69,-17.302,2713.4,25.884,1.1343,0,0.68622,1.1148,2.2012,4.4725,0.61372,23.054,-0.0077009,0.61,0.17778,0,0,1,1,2,25
2.165,0.203,19.186,-55.27,20.058,-50.691,4.6609,0.87517,3,1.3826,6.6466,34.741,298.63,-1.7734e+005,-566.79,1.898e+005,27.006,-0.17338,3.3307e-017,0.0050994,0.034166,1.2318,4.7626,0.97863,23.461,-501.08,0.61,0.18889,0,0,1,1,2,25
0.397,0.293,20.93,-51.345,20.93,-51.345,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.18,0.022222,0,0,1,1,2,25
0.143,0.061,22.13,-50.146,22.13,-50.146,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.17,0.044444,0,0,1,1,2,25
0.125,0.055,21.476,-51.345,21.476,-51.345,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.15,0.022222,0,0,1,1,2,25
0.156,0.086,19.731,-53.198,19.731,-53.198,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.31,0.088889,0,0,1,1,2,25
0.215,0.146,20.93,-51.236,21.585,-50.691,0.85142,0.95339,2,0.69474,2.613,10.278,12.308,-266.6,-128.47,375.24,10.278,-0.027915,-0.0083746,-2.7756e-017,0.018145,0.56904,0.86043,0.98953,5.8934,-128.47,0.23,0.066667,0,0,1,1,2,25
1.434,0.1,21.476,-50.8,21.476,-50.8,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.32,0.066667,0,0,1,1,2,25
2.065,1.76,22.566,-54.07,24.746,-47.639,6.7912,0.69256,3,1.244,0,3.8262,11.563,-191.04,0.007701,356.98,8.7927,-1.1602,-0.84221,-0.6632,-0.33423,0.8274,8.2064,0.82755,4.6627,-15.209,0.6,0.23333,0,0,1,1,2,25
1.73,1.553,20.276,-52.871,23.329,-48.947,4.9718,0.78603,3,0.90975,0,6.4125,9.6354,-209.68,0,401.52,0,0.48761,0.11473,0.16254,0.35376,0.5519,5.9434,0.83651,3.8271,90.181,0.62,0.22222,0,0,1,1,2,25
1.058,0.736,19.513,-54.07,21.148,-48.293,6.0046,0.70401,3,1.295,0,4.5882,39.251,-549.15,50.172,581.31,3.6866,0.43343,0.019395,0.1801,0.35822,0.75968,6.6942,0.89698,9.0954,274.13,0.585,0.35556,0,0,1,1,2,25
0.995,0.753,17.878,-53.852,19.949,-49.274,5.0252,0.75269,3,1.146,0,7.5271,17.977,-719.18,0,617.7,4.2824,0.72127,-0.38026,0.10169,0.52263,0.6195,6.3044,0.7971,8.3724,564.29,0.55,0.27778,0,0,1,1,2,25
1.005,0.682,18.532,-52.871,20.058,-50.364,2.9353,0.65652,3,1.024,0,7.5271,14.242,-746.5,0,725.69,0,-1.2267,-1.1255,-0.71661,-0.056681,0.54916,4.3284,0.67814,6.3466,133.34,0.63,0.32222,0,0,1,1,2,25
1.039,0.72,21.258,-54.615,20.603,-49.492,5.1652,0.62791,3,1.6978,3.7109,7.5995,16.149,-442.38,-89.035,399.79,1.8169,-1.0998,-0.84438,-0.48086,-0.03175,1.241,6.321,0.81715,8.7791,-129.93,0.6,0.24444,0,0,1,1,2,25
0.914,0.514,20.821,-53.525,21.039,-49.274,4.2571,0.67483,3,1.5196,3.2594,9.4239,23.911,-368.67,-63.49,189.29,1.8795,-0.93516,-0.8503,-0.73138,-0.22165,1.2802,5.2712,0.80761,10.255,214.86,0.52,0.24444,0,0,1,1,2,25
0.929,0.822,18.641,-54.615,19.295,-51.018,3.6564,0.73018,3,1.3909,0,6.0562,10.34,-508.74,0,594.9,0,-0.33151,-0.25254,-0.14626,-0.0039002,0.86123,4.0211,0.90931,4.8918,103.53,0.59,0.22222,0,0,1,1,2,25
1.042,0.707,19.077,-54.615,20.167,-50.582,4.1782,0.55845,3,1.3068,2.8057,7.2676,18.166,-541.31,-33.491,278.13,0,-1.2173,-1.1346,-0.45366,-0.01991,0.78251,6.2166,0.6721,8.793,20.869,0.65,0.24444,0,0,1,1,2,25
1.078,0.746,20.821,-54.833,20.821,-50.364,4.4695,0.50019,3,1.5708,6.4125,9.36,17.21,-311.09,-0.015402,560.42,0,-2.0712,-1.9622,-1.6352,-0.21803,1.4163,8.0862,0.55273,10.839,189.27,0.57,0.22222,0,0,1,1,2,25
0.836,0.454,17.878,-55.27,20.385,-50.255,5.6065,0.72778,3,1.1071,6.8134,9.0687,23.029,-415.2,15.135,404.45,8.1681,-1.2676,-0.77516,-0.36564,-0.053627,0.58574,6.6833,0.83888,14.721,370.15,0.55,0.28889,0,0,1,1,2,25
0.717,0.4,19.949,-52.98,20.385,-49.056,3.9486,0.63871,3,1.4601,0,2.8344,28.362,-1037.6,-12.545,724.69,0,0.12038,-5.5511e-018,0.096308,0.10955,0.98746,4.0888,0.96572,10.222,-227.9,0.65,0.24444,0,0,1,1,2,25
0.875,0.563,19.404,-53.961,20.494,-49.165,4.9189,0.76243,3,1.3473,5.6538,7.7865,20.68,-543.36,88.489,677.1,8.7727,-0.84558,-0.76199,-0.42762,-0.15704,1.0366,5.5347,0.88873,9.8308,-0.0077009,0.53,0.24444,0,0,1,1,2,25
0.78,0.474,17.442,-53.743,18.859,-50.582,3.4645,0.71587,3,1.1494,0,11.012,25.646,-389.89,-20.283,711.29,8.7217,-0.73063,-0.68261,-0.37904,0,0.64486,4.3941,0.78843,9.2703,596.44,0.67,0.26667,0,0,1,1,2,25
0.719,0.453,18.314,-53.525,18.532,-50.8,2.734,0.71871,3,1.491,0,5.2862,34.116,-572.32,0,1205.4,0,-0.23037,-0.16735,-0.10867,0,0.89077,2.8886,0.9465,6.3765,1277.5,0.59,0.26667,0,0,1,1,2,25
0.838,0.519,18.75,-54.397,27.471,-47.53,11.101,0.90092,2,0.66707,7.4714,21.674,36.641,-679.88,44.551,932.36,14.958,-1.198,-1.0315,-0.49031,-0.12686,0.59565,11.894,0.93331,22.917,181.28,0.57,0.23333,0,0,1,1,2,25
0.941,0.539,23.983,-51.999,27.58,-48.729,4.8618,0.71383,2,0.73782,6.132,16.251,31.762,-540.75,-41.468,776.55,25.83,-2.4932,-2.3862,-2.0092,-0.51991,0.73341,7.6246,0.63765,14.146,448.73,0.63,0.28889,0,0,1,1,2,25
1.551,0.53,23.438,-52.217,27.798,-51.018,4.5224,0.68572,2,0.26837,6.0563,11.91,33.228,-854.24,-171.09,2025.7,44.869,-3.2085,-3.1152,-2.5936,-0.61726,0.026018,8.5435,0.52934,16.12,0.0044566,0.68,0.35556,0,0,1,1,2,25
0.984,0.641,20.603,-55.27,17.987,-51.236,4.8077,0.48039,3,2.1462,2.1299,8.1141,23.481,-555.36,18.808,513.38,4.8825,1.3546,0.30107,0.94795,1.2737,1.9698,6.9791,0.68887,10.888,504.78,0.64,0.26667,0,0,1,1,2,25
0.978,0.596,8.067,-55.27,14.935,-43.714,13.442,0.81577,3,1.0345,9.2384,20.993,80.326,-929.92,69.119,2535.3,74.665,-3.4602,-3.2077,-2.8149,-0.34514,1.1636,16.428,0.81824,27.564,630.85,0.83,0.42222,0,0,1,1,2,25
1.321,0.545,25.073,-50.364,24.964,-41.316,9.0487,0.87068,3,1.5828,12.112,16.251,29.996,-598.52,-63.297,892.54,13.226,-0.64615,-0.38454,-0.2863,-0.24454,1.5599,9.7808,0.92516,17.946,725.07,0.83,0.4,0,0,1,1,2,25
1.222,0.822,27.471,-49.928,32.595,-42.624,8.9218,0.62677,3,0.95907,6.0563,12.83,40.091,-1182.5,-39.842,1213.3,38.395,2.295,-0.66267,0.72861,1.7369,0.84953,13.276,0.67201,16.151,-330.47,0.65,0.22222,0,0,1,1,2,25
0.925,0.583,17.115,-55.161,20.712,-46.003,9.8384,0.85786,3,1.1965,6.6278,14.495,73.07,-1592,0.0063026,1297.9,45.233,-1.685,-1.2734,-0.59429,-0.44934,1.1936,11.494,0.85595,19.716,217.89,0.82,0.35556,0,0,1,1,2,25
0.924,0.481,9.0481,-52.762,16.461,-40.771,14.098,0.8032,3,1.0171,16.347,36.839,85.245,-1866.4,545.83,2380.3,91.873,-6.4908,-6.0393,-4.4087,-0.92287,1.3436,20.468,0.68878,42.552,749.03,0.69,0.37778,0,0,1,1,2,25
2.465,0.714,30.633,-53.525,33.358,-34.121,19.595,0.73051,3,1.4313,17.953,30.281,175.54,-7950.8,72.153,45117,25.256,-4.8664,-4.3916,-3.8702,-2.0941,1.6843,27.181,0.7209,38.069,115.55,0.75,0.24444,0,0,1,1,2,25
0.746,0.532,28.016,-53.852,28.452,-52.326,1.5873,0.51229,3,1.2925,0,1.3108,13.547,-537.4,0,783.91,16.407,-0.13477,-0.089844,-0.059896,-0.010482,0.2491,2.8208,0.56269,5.3023,-259.55,0.24,0.088889,0,0,1,1,2,25
0.797,0.727,27.144,-55.161,26.926,-54.724,0.48752,0.38462,3,2.0344,0,3.7591,7.2221,-224.96,28.498,201.97,1.9467,-0.24376,-0.19501,-0.14626,-0.014626,0.9273,0.8721,0.55902,1.1996,56.995,0.17,0.022222,0,0,1,1,2,25
1.214,0.172,27.144,-54.179,27.144,-54.179,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.13,0.044444,0,0,1,1,2,25
0.836,0.481,28.888,-52.435,28.779,-52.653,0.24376,0.44721,1,-2.0344,0,0,3.9703,-84.007,-5.4268,339.16,0,-0.097504,-0.097504,-0.048752,0,-0.46365,0.32704,0.74536,0.67991,-5.4268,0.15,0.066667,0,0,1,1,2,25
0.286,0.053,28.779,-52.217,28.779,-52.217,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.15,0.022222,0,0,1,1,2,25
4.778,0.667,28.888,-52.217,28.452,-54.179,2.0101,0.52747,1,-1.7895,0,6.6129,11.012,-501.8,25.047,430.86,0,-0.21283,-0.16672,-0.10642,-0.070945,-1.1558,2.6862,0.74831,4.0273,75.516,0.28,0.088889,0,0,1,1,2,25
11.733,0.461,28.343,-55.27,31.941,-49.274,6.9921,0.89902,3,1.0304,5.6988,14.339,107.45,-2391.3,262.23,30235,13.025,-0.74782,-0.67117,-0.50478,-0.039261,0.96325,7.3052,0.95715,15.846,1468.6,0.49,0.17778,0,0,1,1,2,25
5.106,0.462,31.287,-55.27,34.557,-47.203,8.7047,0.83629,3,1.1856,9.9326,29.07,69.923,-1598.1,39.614,3481.9,22.909,-1.57,-1.3843,-0.9502,-0.33311,1.1527,10.226,0.85124,22.134,-397.78,0.5,0.17778,0,0,1,1,2,25
0.0050001,0.003,28.016,-55.161,30.306,-52.217,3.7288,0.89832,3,0.90975,0,932.16,1864.3,-1.8645e+006,-1.8645e+006,-1.8645e+006,932.16,0,0,0,0,0.45488,3.7288,1,1242.9,-1.8645e+006,0.26,0.044444,0,0,1,1,2,25
152.21,0.018,34.339,-48.947,34.121,-48.729,0.30833,0.38268,4,2.3562,0,9.6356,19.271,-9635.1,-9635.1,-9635.1,9.6356,0,0,0,0,1.1781,0.30833,1,17.13,-9635.1,0.22,0.066667,0,0,1,1,2,25
69.82,0.379,12.645,-24.637,12.427,-18.75,5.8907,0.4311,3,1.6078,5.2862,14.535,29.66,-681.09,-72.869,891.26,7.2675,-0.33085,-0.31068,-0.15937,-0.059311,1.1567,7.1652,0.82214,18.905,-482.62,0.47,0.088889,0,0,1,3,2,25
2.498,2.032,54.942,-5.7777,54.724,-9.3751,3.604,0.091984,1,-1.6313,6.3769,23.588,60.217,-1580.7,-12.359,1753.7,2.1412,1.5267,-0.20707,0.10881,0.28357,-0.90998,42.332,0.085136,20.833,2397.6,0.37,0.14444,1.5708,0,2,3,2,25
3.514,3.046,55.27,-27.689,52.98,-25.727,3.0151,0.18661,4,2.433,0,6.4125,13.627,-416.02,0,375.52,0.08099,3.358,-0.13243,0.65624,2.4984,0.71574,12.07,0.24981,3.9624,217.51,0.48,0.13333,1.5708,0,2,3,2,25
1.237,0.876,53.089,-28.561,53.307,-24.419,4.1482,0.57481,3,1.5182,0,7.2675,11.012,-394.58,29.044,478.63,7.0404,0.50993,0.20627,0.32086,0.49274,1.0337,5.4665,0.75885,6.2402,138.81,0.4,0.13333,1.5708,0,2,3,2,25
2.548,2.099,52.326,-29.652,53.416,-20.712,9.0053,0.69203,3,1.4494,0,5.8969,10.286,-336.46,0,425.33,3.0151,0.38006,0.023754,0.10029,0.16628,0.91932,9.8241,0.91665,4.6804,61.087,0.37,0.11111,1.5708,0,2,3,2,25
1.755,1.42,55.379,-27.798,54.397,-17.987,9.8601,0.69094,3,1.6705,0,7.2676,14.535,-486.45,-25.479,483.99,1.1356,-0.41219,-0.21694,-0.11932,0.092201,1.3665,10.84,0.90962,7.6337,177.98,0.35,0.13333,1.5708,0,2,3,2,25
1.323,0.939,54.942,-28.343,53.743,-18.532,9.8842,0.71935,3,1.6924,0,6.8134,24.3,-336.46,0,419.59,0,-0.65285,-0.51795,-0.14127,0,1.3377,10.288,0.96076,10.956,-167.36,0.41,0.11111,1.5708,0,2,3,2,25
16.736,0.648,56.796,-25.727,54.833,-21.803,4.3877,0.59483,3,2.0344,0,6.8133,10.241,-484.72,-9.8974,474.97,1.2676,0.14626,-3.5971e-015,1.3878e-016,0.082878,1.5859,4.8334,0.90778,7.459,64.201,0.35,0.088889,1.5708,0,2,3,2,25
